Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.01, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_17-19-42.txt

Starting computation at 2023-06-20 17:19:44.

avg dead: 284, avg food: 203, score: 282
o [0.30000, 0.13071, 0.02113, 76.81842, 17.70828, 7.92067, ]  -281.09000
o [0.30000, 0.13071, 0.02113, 76.81842, 17.70828, 7.92067, ]  -281.09000
o [0.30000, 0.13071, 0.02113, 76.81842, 17.70828, 7.92067, ]  -281.09000
o [0.30000, 0.13071, 0.02113, 76.81842, 17.70828, 7.92067, ]  -281.09000
o [0.30000, 0.13071, 0.02113, 76.81842, 17.70828, 7.92067, ]  -281.09000
o [0.30000, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -276.33000
o [0.30000, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -276.33000
o [0.30000, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -276.33000
o [0.30000, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -276.33000
o [0.30000, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -276.33000
o [0.30000, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -276.33000
o [0.30000, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -276.33000
o [0.30000, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -276.33000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.30000, 0.13102, 0.05139, 84.65343, 19.85792, 7.36774, ]  -274.23000
o [0.31932, 0.13071, 0.04211, 79.93110, 13.87000, 4.44219, ]  -273.40000
o [0.30593, 0.14308, 0.07947, 78.08507, 10.04448, 5.20455, ]  -272.70000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
o [0.30276, 0.13071, 0.02113, 76.81842, 17.70828, 7.92067, ]  -271.92000
o [0.30000, 0.07967, 0.05139, 84.65343, 13.87000, 5.22623, ]  -270.03000
o [0.30593, 0.20173, 0.07947, 78.08507, 13.87000, 5.20455, ]  -269.40000
o [0.31622, 0.14308, 0.07947, 78.08507, 15.06324, 5.20455, ]  -268.63000
o [0.30000, 0.13071, 0.01441, 76.81842, 17.70828, 7.92067, ]  -267.75000
o [0.30000, 0.08956, 0.02113, 76.81842, 17.70828, 7.92067, ]  -267.18000
o [0.41026, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -265.91000
o [0.30000, 0.13071, 0.01651, 148.10984, 17.70828, 7.92067, ]  -263.65000
o [0.30000, 0.11572, 0.02113, 76.81842, 17.70828, 7.92067, ]  -261.41000
o [0.45374, 0.20292, 0.07947, 78.08507, 13.87000, 5.20455, ]  -261.36000
o [0.30000, 0.13071, 0.01517, 76.81842, 17.70828, 7.92067, ]  -261.18000
o [0.30000, 0.16717, 0.04158, 59.30302, 13.87000, 4.08100, ]  -260.26000
o [0.43337, 0.09982, 0.05474, 59.30302, 13.87000, 8.00926, ]  -259.97000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.78151, ]  -259.31000
o [0.30593, 0.07742, 0.07947, 78.08507, 13.87000, 5.20455, ]  -255.41000
o [0.30593, 0.20074, 0.07947, 78.08507, 13.87000, 5.20455, ]  -254.13000
o [0.30000, 0.24303, 0.05474, 59.30302, 13.87000, 4.08100, ]  -253.75000
o [0.30593, 0.14308, 0.07947, 116.56014, 13.87000, 5.20455, ]  -253.29000
o [0.45374, 0.14308, 0.05229, 78.08507, 13.87000, 5.20455, ]  -252.91000
o [0.30000, 0.13102, 0.05139, 75.00307, 13.87000, 5.22623, ]  -252.05000
o [0.47736, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -251.98000
o [0.30000, 0.13102, 0.05139, 129.76251, 13.87000, 5.22623, ]  -250.96000
o [0.31932, 0.11314, 0.04211, 79.93110, 13.87000, 5.33740, ]  -250.45000
o [0.30000, 0.07452, 0.04211, 79.93110, 13.87000, 4.44219, ]  -249.27500
o [0.30000, 0.16877, 0.07947, 48.90727, 13.87000, 5.37133, ]  -249.26000
o [0.30000, 0.17394, 0.05474, 59.30302, 13.87000, 4.08100, ]  -248.98000
o [0.30000, 0.13102, 0.05139, 84.65343, 18.41823, 5.22623, ]  -248.59000
o [0.39267, 0.13071, 0.01867, 76.81842, 17.70828, 7.92067, ]  -246.86000
o [0.30000, 0.13071, 0.02113, 88.28847, 17.70828, 7.92067, ]  -245.03000
o [0.30593, 0.10327, 0.07947, 78.08507, 13.87000, 5.20455, ]  -244.94000
o [0.31932, 0.13071, 0.04211, 96.28393, 13.87000, 4.44219, ]  -244.77000
o [0.30000, 0.18506, 0.05139, 84.65343, 13.87000, 5.22623, ]  -242.71000
o [0.30000, 0.15089, 0.05474, 59.30302, 13.87000, 4.08100, ]  -242.44000
o [0.40800, 0.13423, 0.04211, 79.93110, 13.87000, 4.44219, ]  -241.77000
o [0.30000, 0.13102, 0.05139, 122.28994, 13.87000, 5.22623, ]  -241.11000
o [0.33821, 0.13102, 0.05139, 133.73082, 13.87000, 5.22623, ]  -240.56000
o [0.31932, 0.08585, 0.04211, 79.93110, 13.87000, 4.44219, ]  -240.40000
o [0.30000, 0.13071, 0.01659, 76.81842, 17.70828, 7.92067, ]  -239.15000
o [0.45374, 0.12703, 0.07947, 78.08507, 9.83203, 5.20455, ]  -233.32000
o [0.30000, 0.16717, 0.05474, 108.27517, 9.47907, 4.08100, ]  -231.70000
o [0.30000, 0.27550, 0.05474, 59.30302, 13.87000, 4.08100, ]  -231.50000
o [0.30000, 0.16717, 0.05890, 59.30302, 25.66524, 3.90924, ]  -229.19000
o [0.30000, 0.13071, 0.02113, 43.27949, 17.70828, 7.92067, ]  -227.83000
o [0.45374, 0.14308, 0.07947, 47.43321, 13.87000, 4.95922, ]  -227.65000
o [0.30000, 0.13102, 0.05139, 128.92932, 13.87000, 4.43277, ]  -218.16000
o [0.30000, 0.11515, 0.01711, 38.89495, 17.70828, 7.92067, ]  -216.02000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 2.05591, ]  -117.70000

GEN 17, TIME 4567.95, PARAMS: [ 0.30000, 0.13071, 0.01269, 76.81842, 17.70828, 7.92067, ], SCORE: -288.13
avg dead: 94, avg food: 36874, score: -274
avg dead: 84, avg food: 35624, score: -272
avg dead: 77, avg food: 35272, score: -275
avg dead: 97, avg food: 35298, score: -255
avg dead: 100, avg food: 35314, score: -253
avg dead: 104, avg food: 35212, score: -248
avg dead: 89, avg food: 36108, score: -272
avg dead: 99, avg food: 35190, score: -252
avg dead: 93, avg food: 34572, score: -252
avg dead: 77, avg food: 35272, score: -275
avg dead: 100, avg food: 31193, score: -211
avg dead: 93, avg food: 34156, score: -248
avg dead: 98, avg food: 35765, score: -259
avg dead: 97, avg food: 36270, score: -265
avg dead: 80, avg food: 36247, score: -282
avg dead: 109, avg food: 35038, score: -241
avg dead: 107, avg food: 35272, score: -245
avg dead: 103, avg food: 35742, score: -254
avg dead: 98, avg food: 35774, score: -259
avg dead: 93, avg food: 33093, score: -237
avg dead: 110, avg food: 35746, score: -247
avg dead: 98, avg food: 35069, score: -252
avg dead: 90, avg food: 33805, score: -248
avg dead: 103, avg food: 34316, score: -240
avg dead: 104, avg food: 35598, score: -251
avg dead: 92, avg food: 35584, score: -263
avg dead: 99, avg food: 34149, score: -242
avg dead: 101, avg food: 34347, score: -242
avg dead: 77, avg food: 35272, score: -275
avg dead: 102, avg food: 36622, score: -264
avg dead: 96, avg food: 35651, score: -260
avg dead: 98, avg food: 36245, score: -264
avg dead: 99, avg food: 35971, score: -260
avg dead: 89, avg food: 35284, score: -263
avg dead: 80, avg food: 36813, score: -288
avg dead: 109, avg food: 35197, score: -242
avg dead: 80, avg food: 36813, score: -288
avg dead: 97, avg food: 34916, score: -252
avg dead: 77, avg food: 35272, score: -275
avg dead: 100, avg food: 35426, score: -254
avg dead: 106, avg food: 35377, score: -247
avg dead: 104, avg food: 35054, score: -246
avg dead: 99, avg food: 34536, score: -246
avg dead: 89, avg food: 35284, score: -263
avg dead: 77, avg food: 35272, score: -275
avg dead: 103, avg food: 35078, score: -247
avg dead: 99, avg food: 34346, score: -244
avg dead: 110, avg food: 33990, score: -229
avg dead: 93, avg food: 35805, score: -265
avg dead: 80, avg food: 36813, score: -288
avg dead: 98, avg food: 35266, score: -254
avg dead: 80, avg food: 36813, score: -288
avg dead: 105, avg food: 36024, score: -255
avg dead: 105, avg food: 35811, score: -253
avg dead: 91, avg food: 35573, score: -264
avg dead: 100, avg food: 35487, score: -254
avg dead: 101, avg food: 36258, score: -261
avg dead: 86, avg food: 33777, score: -251
avg dead: 90, avg food: 35436, score: -264
avg dead: 89, avg food: 34809, score: -259
avg dead: 97, avg food: 36223, score: -265
avg dead: 91, avg food: 34920, score: -258
avg dead: 111, avg food: 33769, score: -226
avg dead: 89, avg food: 35284, score: -263
avg dead: 96, avg food: 31685, score: -220
avg dead: 98, avg food: 32601, score: -228
avg dead: 89, avg food: 35766, score: -268
avg dead: 104, avg food: 35844, score: -254
avg dead: 112, avg food: 35287, score: -240
avg dead: 96, avg food: 35442, score: -258
avg dead: 80, avg food: 36813, score: -288
avg dead: 97, avg food: 35574, score: -258
avg dead: 101, avg food: 35768, score: -256
avg dead: 83, avg food: 34123, score: -258
avg dead: 95, avg food: 33118, score: -236
avg dead: 91, avg food: 35471, score: -263
avg dead: 84, avg food: 35454, score: -270
avg dead: 109, avg food: 35932, score: -250
avg dead: 92, avg food: 36469, score: -272
avg dead: 98, avg food: 35575, score: -257
avg dead: 99, avg food: 33235, score: -233
avg dead: 104, avg food: 34628, score: -242
avg dead: 111, avg food: 32834, score: -217
avg dead: 93, avg food: 34534, score: -252
avg dead: 86, avg food: 36233, score: -276
avg dead: 89, avg food: 36027, score: -271
avg dead: 91, avg food: 35142, score: -260
avg dead: 80, avg food: 36813, score: -288
avg dead: 105, avg food: 36189, score: -256
avg dead: 79, avg food: 36759, score: -288
avg dead: 88, avg food: 35900, score: -271
avg dead: 93, avg food: 34644, score: -253
avg dead: 103, avg food: 35838, score: -255
avg dead: 94, avg food: 34821, score: -254
avg dead: 98, avg food: 34674, score: -248
avg dead: 106, avg food: 34003, score: -234
avg dead: 87, avg food: 35885, score: -271
avg dead: 92, avg food: 35584, score: -263
avg dead: 96, avg food: 33778, score: -241
avg dead: 110, avg food: 29763, score: -187
avg dead: 110, avg food: 33641, score: -226
avg dead: 111, avg food: 31703, score: -206
avg dead: 91, avg food: 31054, score: -219
avg dead: 131, avg food: 34525, score: -214
avg dead: 83, avg food: 36384, score: -280
avg dead: 90, avg food: 35390, score: -263
avg dead: 93, avg food: 36180, score: -268
avg dead: 101, avg food: 35925, score: -258
p [0.30000, 0.13071, 0.01269, 76.81842, 17.70828, 7.92067, ]  -288.13000
p [0.30593, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -282.47000
p [0.30000, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -276.33000
p [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
p [0.30000, 0.13102, 0.05139, 84.65343, 19.85792, 7.36774, ]  -274.23000
p [0.31932, 0.13071, 0.04211, 79.93110, 13.87000, 4.44219, ]  -273.40000
p [0.30593, 0.14308, 0.07947, 78.08507, 27.53597, 5.20455, ]  -272.57000
p [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
p [0.36429, 0.14308, 0.09308, 78.08507, 13.87000, 5.20455, ]  -272.24000
p [0.45374, 0.14308, 0.07947, 78.08507, 21.54844, 5.20455, ]  -272.20000
p [0.30000, 0.09605, 0.04648, 69.42424, 24.59709, 5.22623, ]  -271.94000
p [0.30000, 0.13071, 0.03530, 76.81842, 17.70828, 7.92067, ]  -271.67000
p [0.30593, 0.14308, 0.05896, 78.08507, 13.87000, 7.43245, ]  -271.07000
p [0.30000, 0.21684, 0.04211, 55.11000, 13.69246, 4.53962, ]  -269.69000
p [0.30000, 0.19922, 0.05917, 59.30302, 13.87000, 5.46811, ]  -269.53000
p [0.30593, 0.20173, 0.07947, 78.08507, 13.87000, 5.20455, ]  -269.40000
p [0.31932, 0.19501, 0.08415, 79.93110, 16.84966, 4.30354, ]  -268.09000
p [0.30593, 0.08256, 0.11581, 85.96226, 13.87000, 5.20455, ]  -266.81000
p [0.31932, 0.13071, 0.07947, 79.93110, 13.87000, 8.50419, ]  -266.56000
p [0.41026, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -265.91000
o [0.30000, 0.13071, 0.01269, 76.81842, 34.10254, 7.92067, ]  -288.59000
o [0.30000, 0.13071, 0.01269, 76.81842, 17.70828, 7.92067, ]  -288.13000
o [0.30000, 0.13071, 0.01269, 76.81842, 17.70828, 7.92067, ]  -288.13000
o [0.30000, 0.13071, 0.01269, 76.81842, 17.70828, 7.92067, ]  -288.13000
o [0.30000, 0.13071, 0.01269, 76.81842, 17.70828, 7.92067, ]  -288.13000
o [0.30000, 0.13071, 0.01269, 76.81842, 17.70828, 7.92067, ]  -288.13000
o [0.30000, 0.13071, 0.01269, 76.81842, 17.70828, 7.92067, ]  -288.13000
o [0.30593, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -282.47000
o [0.30593, 0.13071, 0.01269, 76.81842, 17.70828, 7.92067, ]  -280.84000
o [0.30000, 0.13102, 0.05139, 84.65343, 13.87000, 5.22623, ]  -276.33000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.30000, 0.13071, 0.01269, 76.81842, 17.70828, 11.88701, ]  -274.74000
o [0.30000, 0.13102, 0.05139, 119.53786, 19.85792, 7.36774, ]  -272.69000
o [0.36429, 0.14308, 0.09308, 78.08507, 13.87000, 5.20455, ]  -272.24000
o [0.30000, 0.17152, 0.05139, 84.65343, 19.85792, 7.36774, ]  -272.08000
o [0.30000, 0.14308, 0.05139, 84.65343, 14.43670, 5.22623, ]  -271.85000
o [0.30000, 0.13071, 0.01269, 76.81842, 28.41512, 7.92067, ]  -271.27000
o [0.30000, 0.13071, 0.01269, 76.81842, 17.77222, 7.92067, ]  -271.00000
o [0.30593, 0.14308, 0.07947, 78.08507, 13.87000, 5.50945, ]  -270.54000
o [0.30000, 0.13071, 0.01269, 76.81842, 17.70828, 6.26434, ]  -268.80000
o [0.30000, 0.13071, 0.02595, 76.81842, 12.48175, 5.22623, ]  -268.66000
o [0.30000, 0.13071, 0.01161, 76.81842, 17.70828, 7.92067, ]  -265.70000
o [0.30593, 0.07870, 0.05139, 84.65343, 13.87000, 8.94698, ]  -265.23000
o [0.30000, 0.13102, 0.04109, 84.65343, 13.87000, 5.22623, ]  -265.05000
o [0.38174, 0.13071, 0.01269, 76.81842, 17.70828, 5.61233, ]  -264.73000
o [0.30000, 0.13102, 0.01278, 91.99287, 24.15951, 7.92067, ]  -264.45000
o [0.30593, 0.14308, 0.07947, 78.08507, 10.84047, 5.20455, ]  -264.36000
o [0.45374, 0.14308, 0.07947, 119.62031, 13.87000, 9.10025, ]  -264.22000
o [0.30000, 0.18634, 0.07947, 78.08507, 13.87000, 5.20455, ]  -263.90000
o [0.30000, 0.13102, 0.07947, 78.08507, 13.87000, 5.20455, ]  -263.84000
o [0.30000, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -263.84000
o [0.30000, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -263.84000
o [0.30000, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -263.84000
o [0.30000, 0.13102, 0.07947, 78.08507, 13.87000, 5.20455, ]  -263.84000
o [0.30593, 0.16525, 0.07947, 78.08507, 13.87000, 5.20455, ]  -263.71000
o [0.30000, 0.14308, 0.01410, 120.86167, 17.70828, 7.98197, ]  -261.58000
o [0.30000, 0.13071, 0.01269, 63.00226, 17.70828, 8.70749, ]  -260.71000
o [0.30000, 0.13071, 0.05139, 76.81842, 17.70828, 5.22623, ]  -260.51000
o [0.30593, 0.14308, 0.13186, 78.08507, 13.87000, 5.20455, ]  -260.42000
o [0.30000, 0.13071, 0.01438, 76.81842, 17.70828, 7.92067, ]  -259.74000
o [0.30000, 0.08662, 0.05139, 84.65343, 13.87000, 5.22623, ]  -259.65000
o [0.45374, 0.24784, 0.07947, 78.08507, 13.87000, 5.20455, ]  -259.09000
o [0.30000, 0.20028, 0.01269, 76.81842, 17.70828, 7.92067, ]  -258.74000
o [0.30000, 0.12718, 0.07947, 82.80717, 13.87000, 5.20455, ]  -258.42000
o [0.30000, 0.13071, 0.01269, 76.81842, 15.45684, 7.92067, ]  -258.25000
o [0.36429, 0.14308, 0.15077, 78.08507, 13.87000, 5.20455, ]  -258.23000
o [0.44205, 0.13102, 0.07947, 78.08507, 22.08628, 4.93179, ]  -258.20000
o [0.30593, 0.14308, 0.07947, 75.94617, 13.87000, 5.20455, ]  -257.75000
o [0.30000, 0.13071, 0.01269, 88.92966, 17.70828, 7.92067, ]  -256.89000
o [0.30000, 0.13071, 0.02305, 76.81842, 17.70828, 7.92067, ]  -256.68000
o [0.30593, 0.24215, 0.09068, 78.08507, 13.87000, 5.20455, ]  -255.98000
o [0.30000, 0.11941, 0.01269, 76.81842, 17.70828, 7.92067, ]  -255.38000
o [0.30000, 0.13071, 0.02008, 76.81842, 17.70828, 7.92067, ]  -255.24000
o [0.30000, 0.18006, 0.05139, 84.65343, 13.87000, 5.22623, ]  -254.87000
o [0.30593, 0.14308, 0.07947, 78.08507, 14.40522, 5.20455, ]  -254.66000
o [0.30000, 0.13102, 0.01269, 95.27005, 13.87000, 7.92067, ]  -254.44000
o [0.30000, 0.08502, 0.01269, 76.81842, 17.70828, 13.63583, ]  -254.42000
o [0.30593, 0.14308, 0.05648, 78.08507, 13.87000, 5.20455, ]  -254.26000
o [0.36429, 0.13071, 0.09308, 75.18014, 13.87000, 5.20455, ]  -254.21000
o [0.30000, 0.13102, 0.03525, 118.37534, 13.87000, 5.22623, ]  -253.44000
o [0.35929, 0.20920, 0.07947, 71.72499, 11.15508, 5.20455, ]  -253.14000
o [0.30000, 0.06882, 0.01269, 76.81842, 17.70828, 10.05483, ]  -253.11000
o [0.30593, 0.14308, 0.11234, 78.08507, 13.87000, 5.20455, ]  -252.90000
o [0.45374, 0.14308, 0.07947, 78.08507, 11.68052, 5.20455, ]  -252.72000
o [0.36429, 0.13071, 0.09308, 78.08507, 13.87000, 5.20455, ]  -252.69000
o [0.51061, 0.14308, 0.04535, 78.08507, 13.87000, 5.20455, ]  -252.34000
o [0.36429, 0.20576, 0.09308, 78.08507, 13.87000, 5.20455, ]  -252.16000
o [0.30000, 0.14308, 0.05139, 84.65343, 13.87000, 5.22623, ]  -251.98000
o [0.60134, 0.13071, 0.10460, 78.08507, 13.87000, 5.20455, ]  -251.77000
o [0.30000, 0.13102, 0.05139, 84.65343, 12.76876, 9.36384, ]  -250.32000
o [0.30593, 0.14308, 0.04312, 60.90334, 13.87000, 5.20455, ]  -248.74000
o [0.45374, 0.14308, 0.13393, 78.08507, 24.11384, 6.99434, ]  -248.56000
o [0.31841, 0.13102, 0.04688, 84.65343, 13.87000, 5.22623, ]  -248.12000
o [0.30593, 0.14308, 0.07947, 50.83767, 13.87000, 5.20455, ]  -248.05000
o [0.31748, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -247.78000
o [0.30000, 0.14308, 0.09526, 78.08507, 13.87000, 9.87444, ]  -247.77000
o [0.30000, 0.14308, 0.01269, 76.81842, 17.70828, 8.98015, ]  -247.46000
o [0.30000, 0.13102, 0.03149, 84.65343, 13.87000, 5.22623, ]  -246.54000
o [0.56770, 0.10989, 0.09928, 84.65343, 23.82069, 7.36774, ]  -246.36000
o [0.52261, 0.13071, 0.01269, 76.81842, 17.70828, 7.92067, ]  -245.72000
o [0.45374, 0.14308, 0.07947, 78.08507, 14.19846, 5.20455, ]  -244.46000
o [0.30000, 0.13071, 0.01269, 76.18531, 17.70828, 7.92067, ]  -242.97000
o [0.45374, 0.26925, 0.07947, 78.08507, 13.87000, 5.20455, ]  -242.49000
o [0.45374, 0.14065, 0.07947, 78.08507, 13.08157, 5.20455, ]  -242.47000
o [0.45374, 0.20109, 0.07947, 78.08507, 13.87000, 5.20455, ]  -242.28000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 4.36705, ]  -241.78000
o [0.30000, 0.13071, 0.01269, 76.81842, 17.70828, 9.42914, ]  -241.38000
o [0.30593, 0.13071, 0.00682, 76.81842, 17.70828, 7.92067, ]  -240.87000
o [0.45374, 0.09877, 0.07947, 78.08507, 16.94772, 5.20455, ]  -240.16000
o [0.30000, 0.13102, 0.05139, 99.62181, 11.34874, 4.03515, ]  -237.93000
o [0.45374, 0.14308, 0.07947, 139.71952, 13.87000, 5.20455, ]  -236.18000
o [0.45374, 0.14308, 0.11454, 78.08507, 13.87000, 5.20455, ]  -234.03000
o [0.64148, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -233.35000
o [0.46398, 0.13152, 0.07947, 78.08507, 8.73410, 5.20455, ]  -229.90000
o [0.45374, 0.14308, 0.07947, 54.30437, 13.87000, 4.44683, ]  -228.01000
o [0.50444, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -226.69000
o [0.45374, 0.19376, 0.07947, 78.08507, 10.13108, 5.20455, ]  -226.41000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 3.31837, ]  -220.85000
o [0.37406, 0.13071, 0.02826, 76.81842, 17.70828, 3.42433, ]  -219.54000
o [0.45374, 0.14308, 0.07947, 59.72086, 13.87000, 5.20455, ]  -217.34000
o [0.30000, 0.08099, 0.01269, 69.70980, 7.42084, 8.31555, ]  -214.25000
o [0.79474, 0.21406, 0.07947, 78.08507, 13.87000, 5.20455, ]  -211.93000
o [0.45374, 0.14308, 0.07947, 48.33563, 13.87000, 5.20455, ]  -206.03000
o [0.88903, 0.14308, 0.07947, 78.08507, 11.83004, 5.20455, ]  -187.63000

GEN 18, TIME 4857.25, PARAMS: [ 0.30000, 0.13071, 0.01269, 76.81842, 34.10254, 7.92067, ], SCORE: -288.59
avg dead: 89, avg food: 34684, score: -257
avg dead: 111, avg food: 35141, score: -240
avg dead: 85, avg food: 36521, score: -280
avg dead: 88, avg food: 36223, score: -274
avg dead: 86, avg food: 36233, score: -276
avg dead: 104, avg food: 35092, score: -246
avg dead: 79, avg food: 36759, score: -288
avg dead: 93, avg food: 35199, score: -258
avg dead: 104, avg food: 34797, score: -243
avg dead: 97, avg food: 35862, score: -261
avg dead: 88, avg food: 36223, score: -274
avg dead: 92, avg food: 36101, score: -269
avg dead: 103, avg food: 35714, score: -254
avg dead: 97, avg food: 36645, score: -269
avg dead: 79, avg food: 36759, score: -288
avg dead: 79, avg food: 36759, score: -288
avg dead: 116, avg food: 35283, score: -236
avg dead: 79, avg food: 36759, score: -288
avg dead: 98, avg food: 33173, score: -233
avg dead: 86, avg food: 35596, score: -269
avg dead: 89, avg food: 33958, score: -250
avg dead: 98, avg food: 33412, score: -236
avg dead: 97, avg food: 35743, score: -260
avg dead: 101, avg food: 35055, score: -249
avg dead: 110, avg food: 35067, score: -240
avg dead: 100, avg food: 29766, score: -197
avg dead: 107, avg food: 35175, score: -244
avg dead: 103, avg food: 35117, score: -248
avg dead: 98, avg food: 36277, score: -264
avg dead: 91, avg food: 36588, score: -274
avg dead: 97, avg food: 35888, score: -261
avg dead: 79, avg food: 36759, score: -288
avg dead: 79, avg food: 36759, score: -288
avg dead: 79, avg food: 36759, score: -288
avg dead: 99, avg food: 35466, score: -255
avg dead: 92, avg food: 35317, score: -261
avg dead: 81, avg food: 35440, score: -273
avg dead: 93, avg food: 35694, score: -263
avg dead: 94, avg food: 35952, score: -265
avg dead: 105, avg food: 35544, score: -250
avg dead: 104, avg food: 32286, score: -218
avg dead: 79, avg food: 36759, score: -288
avg dead: 107, avg food: 35654, score: -249
avg dead: 89, avg food: 35188, score: -262
avg dead: 80, avg food: 36247, score: -282
avg dead: 113, avg food: 35584, score: -242
avg dead: 88, avg food: 36223, score: -274
avg dead: 79, avg food: 36759, score: -288
avg dead: 93, avg food: 36026, score: -267
avg dead: 88, avg food: 35341, score: -265
avg dead: 79, avg food: 36759, score: -288
avg dead: 79, avg food: 36759, score: -288
avg dead: 93, avg food: 36382, score: -270
avg dead: 100, avg food: 34632, score: -246
avg dead: 95, avg food: 34763, score: -252
avg dead: 95, avg food: 36069, score: -265
avg dead: 104, avg food: 33255, score: -228
avg dead: 119, avg food: 34524, score: -226
avg dead: 97, avg food: 35677, score: -259
avg dead: 98, avg food: 36287, score: -264
avg dead: 92, avg food: 35980, score: -267
avg dead: 105, avg food: 35089, score: -245
avg dead: 85, avg food: 35405, score: -269
avg dead: 89, avg food: 35928, score: -270
avg dead: 98, avg food: 35446, score: -256
avg dead: 108, avg food: 35258, score: -244
avg dead: 86, avg food: 36427, score: -278
avg dead: 79, avg food: 36759, score: -288
