Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.001, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 100
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_19-49-16.txt

Starting computation at 2023-06-20 19:49:19.

avg dead: 91, avg food: 73, score: 91
o [0.65501, 0.15180, 0.90226, 2.36834, 13.31799, 0.28340, ]  50.84600
o [0.38540, 0.15180, 1.12667, 2.36834, 22.29945, 0.49299, ]  51.00300
o [0.67675, 0.15180, 0.90226, 2.36834, 7.88034, 0.50997, ]  51.17517
o [0.38540, 0.15180, 0.62727, 2.36834, 13.31799, 0.95378, ]  51.30717
o [0.38540, 0.15180, 0.90226, 2.80500, 7.78292, 0.49299, ]  52.32650
o [0.67929, 0.12364, 0.61388, 4.15650, 5.14781, 0.98061, ]  53.12400
o [0.38540, 0.15180, 1.05563, 2.36834, 22.29945, 0.24770, ]  53.18750
o [0.67675, 0.08732, 1.25870, 3.64697, 7.88034, 0.52211, ]  53.51067
o [0.67675, 0.15180, 0.90226, 2.75131, 7.88034, 0.50997, ]  53.83817
o [0.38540, 0.08590, 0.90226, 2.36834, 22.29945, 0.49299, ]  53.94483
o [0.34512, 0.12364, 1.05063, 4.15650, 5.14781, 0.98061, ]  54.27917
o [0.38540, 0.15180, 0.90226, 2.36834, 14.09532, 0.49299, ]  54.33283
o [0.38540, 0.14453, 0.90226, 3.64697, 16.20537, 0.38224, ]  54.99317
o [0.67675, 0.12469, 1.04890, 2.64348, 11.76785, 0.49299, ]  55.00267
o [0.92684, 0.12364, 1.05366, 2.36834, 5.14781, 0.49299, ]  55.54650
o [0.38540, 0.12364, 0.90226, 4.15650, 13.31799, 0.49299, ]  56.16800
o [0.67675, 0.12364, 1.04890, 2.64348, 9.55335, 0.92457, ]  56.31700
o [0.38540, 0.15180, 1.11032, 2.36834, 22.29945, 0.49299, ]  56.48200
o [0.38540, 0.12364, 1.05366, 3.87195, 13.31799, 0.49299, ]  56.53550
o [1.00000, 0.15180, 1.05063, 2.36834, 5.14781, 0.98061, ]  56.87067
o [0.38540, 0.15180, 0.90226, 2.36834, 16.31000, 0.68757, ]  57.67433
o [0.67929, 0.07316, 1.05063, 5.11032, 5.14781, 0.98061, ]  57.78650
o [0.67675, 0.12364, 1.04890, 2.64348, 7.01860, 0.84248, ]  57.98883
o [0.60486, 0.15180, 0.96239, 2.19678, 5.14781, 0.98061, ]  58.14083
o [0.38540, 0.12364, 0.63168, 2.36834, 13.31799, 0.49299, ]  58.28433
o [0.67929, 0.12364, 1.02531, 4.15650, 5.37239, 0.98061, ]  58.30283
o [0.38540, 0.14453, 0.90226, 5.12306, 22.29945, 0.49299, ]  58.30717
o [0.38540, 0.21181, 0.90226, 1.46389, 22.29945, 0.49299, ]  58.51233
o [0.67929, 0.12364, 1.05366, 2.36834, 5.14781, 0.49299, ]  58.67833
o [0.67929, 0.15180, 1.05063, 2.36834, 3.44189, 0.98061, ]  60.29150
o [0.38540, 0.15180, 0.90226, 3.04839, 13.31799, 0.49299, ]  60.65583
o [0.67929, 0.10460, 1.05063, 4.15650, 5.14781, 0.98061, ]  61.81400
o [0.56316, 0.12364, 1.05366, 2.36834, 13.31799, 0.49299, ]  62.33133
o [0.30000, 0.23428, 0.90226, 2.36834, 22.29945, 0.49299, ]  64.64400
o [0.63090, 0.12364, 1.48945, 2.40751, 5.14781, 0.49299, ]  65.83067
o [0.73086, 0.12364, 1.04890, 2.64348, 11.79540, 0.49299, ]  69.14033

GEN 18, TIME 1414.42, PARAMS: [ 0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ], SCORE: 25.84
avg dead: 61, avg food: 169, score: 60
avg dead: 49, avg food: 152, score: 49
avg dead: 59, avg food: 220, score: 58
avg dead: 48, avg food: 188, score: 48
avg dead: 64, avg food: 151, score: 64
avg dead: 34, avg food: 168, score: 34
avg dead: 47, avg food: 138, score: 47
avg dead: 47, avg food: 170, score: 47
avg dead: 29, avg food: 171, score: 29
avg dead: 34, avg food: 174, score: 34
avg dead: 51, avg food: 207, score: 51
avg dead: 69, avg food: 167, score: 69
avg dead: 35, avg food: 168, score: 34
avg dead: 59, avg food: 174, score: 59
avg dead: 34, avg food: 150, score: 34
avg dead: 26, avg food: 161, score: 25
avg dead: 40, avg food: 168, score: 40
avg dead: 53, avg food: 149, score: 53
avg dead: 32, avg food: 161, score: 32
avg dead: 46, avg food: 163, score: 45
avg dead: 54, avg food: 201, score: 54
avg dead: 53, avg food: 150, score: 53
avg dead: 41, avg food: 167, score: 41
avg dead: 41, avg food: 178, score: 41
avg dead: 37, avg food: 158, score: 37
avg dead: 46, avg food: 188, score: 45
avg dead: 56, avg food: 179, score: 56
avg dead: 55, avg food: 173, score: 55
avg dead: 38, avg food: 170, score: 38
avg dead: 52, avg food: 167, score: 52
avg dead: 67, avg food: 215, score: 66
avg dead: 42, avg food: 192, score: 42
avg dead: 54, avg food: 182, score: 54
avg dead: 52, avg food: 160, score: 51
avg dead: 47, avg food: 136, score: 47
avg dead: 54, avg food: 160, score: 54
avg dead: 38, avg food: 171, score: 38
avg dead: 49, avg food: 187, score: 49
avg dead: 58, avg food: 194, score: 58
avg dead: 52, avg food: 217, score: 52
avg dead: 40, avg food: 168, score: 39
avg dead: 56, avg food: 183, score: 56
avg dead: 32, avg food: 167, score: 31
avg dead: 26, avg food: 161, score: 25
avg dead: 45, avg food: 197, score: 44
avg dead: 39, avg food: 165, score: 38
avg dead: 61, avg food: 177, score: 60
avg dead: 47, avg food: 196, score: 47
avg dead: 61, avg food: 211, score: 61
avg dead: 59, avg food: 149, score: 59
avg dead: 42, avg food: 207, score: 41
avg dead: 52, avg food: 188, score: 51
avg dead: 43, avg food: 157, score: 43
avg dead: 39, avg food: 145, score: 39
avg dead: 52, avg food: 178, score: 51
avg dead: 56, avg food: 108, score: 56
avg dead: 48, avg food: 152, score: 48
avg dead: 42, avg food: 141, score: 42
avg dead: 65, avg food: 162, score: 65
avg dead: 47, avg food: 182, score: 46
avg dead: 53, avg food: 166, score: 53
avg dead: 36, avg food: 175, score: 36
avg dead: 50, avg food: 160, score: 50
avg dead: 45, avg food: 140, score: 44
avg dead: 54, avg food: 176, score: 54
avg dead: 53, avg food: 161, score: 53
avg dead: 50, avg food: 199, score: 50
avg dead: 63, avg food: 189, score: 63
avg dead: 42, avg food: 154, score: 42
avg dead: 47, avg food: 179, score: 46
avg dead: 43, avg food: 155, score: 43
avg dead: 26, avg food: 161, score: 25
avg dead: 37, avg food: 172, score: 37
avg dead: 50, avg food: 154, score: 50
avg dead: 45, avg food: 185, score: 45
avg dead: 47, avg food: 157, score: 47
avg dead: 58, avg food: 214, score: 58
avg dead: 54, avg food: 149, score: 54
avg dead: 46, avg food: 168, score: 45
avg dead: 45, avg food: 103, score: 45
avg dead: 50, avg food: 188, score: 50
avg dead: 35, avg food: 165, score: 35
avg dead: 54, avg food: 167, score: 53
avg dead: 44, avg food: 178, score: 43
p [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
p [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  28.16417
p [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  30.16717
p [0.38540, 0.12364, 1.05366, 2.36834, 13.31799, 0.49299, ]  33.00483
p [0.67929, 0.12364, 1.05063, 4.15650, 5.14781, 0.98061, ]  34.96333
p [0.38540, 0.12364, 1.29470, 2.36834, 10.79139, 0.49299, ]  36.03367
p [0.67675, 0.14453, 0.90226, 3.64697, 7.88034, 0.50997, ]  36.67683
p [0.67675, 0.12364, 1.04890, 2.64348, 7.01860, 0.49299, ]  37.19700
p [0.38540, 0.12364, 0.74006, 3.40014, 14.44556, 0.49299, ]  37.48433
p [0.67675, 0.12364, 1.05366, 2.64348, 8.16668, 0.49299, ]  37.67350
p [0.38540, 0.15180, 0.99285, 2.36834, 19.47275, 0.49299, ]  38.32467
p [0.45514, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  38.65500
p [0.30000, 0.19370, 1.05366, 2.92574, 13.31799, 0.49299, ]  38.68817
p [0.38540, 0.15180, 1.05366, 2.36834, 13.31799, 0.49299, ]  38.98867
p [0.61418, 0.15180, 0.90226, 1.72572, 13.31799, 0.49299, ]  39.66867
p [0.67675, 0.12364, 0.74006, 2.88703, 10.70861, 0.49299, ]  39.82917
p [0.67675, 0.12364, 1.05366, 3.42512, 13.31799, 0.29252, ]  39.84250
p [0.49576, 0.12364, 1.05366, 2.36834, 13.31799, 0.49299, ]  40.01183
p [0.59284, 0.12364, 1.05366, 2.36834, 15.61036, 0.49299, ]  40.15550
p [0.67675, 0.12364, 1.05366, 2.88703, 8.16668, 0.49299, ]  40.18533
o [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
o [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
o [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  29.16150
o [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  31.99933
o [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  32.50550
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  34.33150
o [0.67675, 0.12364, 0.74006, 2.88703, 8.43822, 0.49299, ]  34.34967
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  34.65867
o [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  34.99833
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  35.66783
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  36.65750
o [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  37.66117
o [0.38540, 0.15180, 0.90226, 2.14043, 22.29945, 0.49299, ]  37.67483
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  38.49500
o [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  38.49650
o [0.38540, 0.12364, 1.05366, 2.36834, 13.31799, 0.49299, ]  38.83467
o [0.38540, 0.15180, 0.90226, 2.25774, 22.29945, 0.49299, ]  39.02083
o [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  39.83133
o [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  40.16533
o [0.67675, 0.15180, 0.74006, 2.88703, 8.16668, 0.49299, ]  41.32183
o [0.38540, 0.12364, 0.90226, 2.36834, 11.23016, 0.49299, ]  41.33250
o [0.30628, 0.12364, 0.90226, 2.36834, 22.29945, 0.91583, ]  41.79250
o [0.38540, 0.15180, 0.90226, 1.70864, 22.29945, 0.49299, ]  42.19200
o [0.38540, 0.15180, 0.90226, 2.75443, 13.31799, 0.49299, ]  42.30783
o [0.67675, 0.15008, 0.74006, 2.88703, 8.16668, 0.37178, ]  42.34517
o [0.55953, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  43.00900
o [0.48645, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  43.51150
o [0.67675, 0.12364, 0.74006, 2.88703, 15.87018, 0.49299, ]  43.98783
o [0.35683, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  44.80300
o [0.44690, 0.09219, 0.86676, 2.36834, 13.31799, 0.43028, ]  44.85917
o [0.67675, 0.15131, 0.74006, 2.88703, 14.21736, 0.49299, ]  45.14750
o [1.00000, 0.27905, 0.75540, 2.88703, 8.16668, 0.49299, ]  45.39650
o [0.38540, 0.17656, 0.90226, 2.36834, 22.29945, 0.49299, ]  45.81117
o [0.30000, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  45.83683
o [0.45495, 0.10969, 0.90226, 2.36834, 22.29945, 0.49299, ]  45.99800
o [0.38540, 0.15039, 0.93422, 2.36834, 13.31799, 0.51426, ]  46.81783
o [0.67675, 0.12364, 0.74006, 1.54591, 8.16668, 0.64303, ]  46.82100
o [0.36397, 0.15180, 0.86978, 2.36834, 13.31799, 0.49299, ]  47.00933
o [0.38540, 0.12364, 1.41295, 2.36834, 5.57175, 0.49299, ]  47.19533
o [0.38540, 0.12202, 0.90226, 2.36834, 13.31799, 0.49299, ]  47.63683
o [0.38467, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  47.66300
o [0.38540, 0.12364, 1.29470, 2.36834, 10.79139, 0.49299, ]  47.69650
o [0.38540, 0.15180, 0.90226, 2.36834, 11.26955, 0.49299, ]  48.14500
o [0.56720, 0.12364, 0.74006, 2.73200, 8.16668, 0.49299, ]  48.18050
o [0.38540, 0.15180, 0.90226, 2.95612, 21.34775, 0.49299, ]  49.31300
o [0.74586, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  49.68067
o [0.38540, 0.12364, 1.07938, 1.70001, 15.21219, 0.49299, ]  50.17850
o [0.38540, 0.15180, 0.53387, 2.36834, 22.29945, 0.49299, ]  50.30050
o [0.38540, 0.15180, 1.01797, 2.36834, 22.29945, 0.49299, ]  50.47833
o [0.31162, 0.12364, 1.72817, 2.36834, 10.79139, 0.49299, ]  50.67300
o [0.38540, 0.15180, 0.90226, 3.06632, 22.29945, 0.49299, ]  51.12633
o [0.67675, 0.15180, 0.74006, 2.88703, 8.16668, 0.49299, ]  51.81133
o [0.67675, 0.12364, 0.74006, 3.71275, 8.16668, 0.49299, ]  51.82117
o [0.38540, 0.15180, 0.85693, 2.36834, 22.29945, 0.49299, ]  51.83967
o [0.67929, 0.12364, 1.05063, 5.09067, 5.96284, 1.23233, ]  52.44900
o [0.38540, 0.15180, 0.90226, 3.91931, 22.29945, 0.49299, ]  52.66567
o [0.67675, 0.11241, 0.74006, 2.88703, 8.16668, 0.49299, ]  53.00067
o [0.38540, 0.12364, 1.05366, 2.36834, 13.31799, 0.56911, ]  53.01750
o [0.67929, 0.12364, 0.90226, 2.36834, 13.31799, 0.49299, ]  53.51650
o [0.38540, 0.15180, 0.90226, 2.36834, 15.81311, 0.49299, ]  53.67150
o [0.67675, 0.10003, 0.74006, 2.88703, 15.47924, 0.49299, ]  53.99917
o [0.30000, 0.15180, 0.90226, 2.36834, 36.15237, 0.49299, ]  54.32383
o [0.67929, 0.12364, 0.90226, 2.36834, 13.31799, 0.49299, ]  54.35067
o [0.41148, 0.15180, 1.05063, 4.15650, 3.89782, 0.98061, ]  54.46567
o [0.67675, 0.07508, 0.74006, 2.88703, 8.16668, 0.49299, ]  54.65050
o [0.48931, 0.15180, 0.58300, 2.36834, 13.31799, 0.49299, ]  54.67267
o [0.67675, 0.12704, 0.74006, 2.88703, 9.56990, 0.49299, ]  55.66033
o [0.85579, 0.06823, 0.74006, 2.88703, 8.16668, 0.49299, ]  56.14967
o [0.66499, 0.12364, 0.74006, 2.88703, 8.16668, 0.43685, ]  56.65433
o [1.00000, 0.12364, 0.74006, 2.59668, 5.07300, 0.49299, ]  56.72533
o [0.38540, 0.15180, 1.05063, 4.15650, 5.14781, 0.98061, ]  58.11850
o [0.38540, 0.15180, 0.52402, 2.36834, 22.29945, 0.49299, ]  58.13933
o [0.67929, 0.12364, 1.05063, 4.15650, 4.63242, 0.98061, ]  58.94650
o [0.67929, 0.12364, 0.90226, 2.36834, 13.31799, 0.49299, ]  59.01733
o [0.67675, 0.12364, 0.57585, 2.88703, 8.16668, 0.49299, ]  59.65900
o [0.67675, 0.12364, 0.92547, 2.88703, 8.16668, 0.49299, ]  60.82300
o [0.67675, 0.08199, 0.74006, 2.88703, 8.19424, 0.49299, ]  60.83083
o [0.38540, 0.15180, 1.05063, 4.15650, 5.14781, 0.98061, ]  61.45517
o [0.67929, 0.07747, 1.05063, 4.15650, 5.14781, 0.98061, ]  63.31033
o [0.67675, 0.13115, 0.74006, 2.88703, 8.16668, 0.27554, ]  64.18217
o [0.75962, 0.13788, 1.05063, 2.28425, 5.14781, 0.98061, ]  65.00400
o [0.67929, 0.12364, 1.05063, 4.15650, 8.28736, 0.98061, ]  66.95083
o [1.00000, 0.12270, 1.05063, 4.15650, 4.81877, 1.18194, ]  69.33300

GEN 19, TIME 1481.70, PARAMS: [ 0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ], SCORE: 25.84
avg dead: 54, avg food: 165, score: 54
avg dead: 47, avg food: 175, score: 47
avg dead: 47, avg food: 159, score: 46
avg dead: 57, avg food: 163, score: 56
avg dead: 52, avg food: 153, score: 52
avg dead: 47, avg food: 161, score: 47
avg dead: 36, avg food: 152, score: 36
avg dead: 59, avg food: 153, score: 59
avg dead: 55, avg food: 207, score: 54
avg dead: 50, avg food: 166, score: 50
avg dead: 50, avg food: 173, score: 50
avg dead: 26, avg food: 161, score: 25
avg dead: 36, avg food: 171, score: 36
avg dead: 55, avg food: 195, score: 55
avg dead: 41, avg food: 164, score: 41
avg dead: 53, avg food: 128, score: 53
avg dead: 34, avg food: 174, score: 34
avg dead: 35, avg food: 159, score: 35
avg dead: 36, avg food: 165, score: 36
avg dead: 26, avg food: 161, score: 25
avg dead: 44, avg food: 176, score: 44
avg dead: 26, avg food: 161, score: 25
avg dead: 32, avg food: 157, score: 32
avg dead: 43, avg food: 156, score: 43
avg dead: 42, avg food: 158, score: 42
avg dead: 53, avg food: 157, score: 53
avg dead: 38, avg food: 185, score: 38
avg dead: 62, avg food: 169, score: 61
avg dead: 40, avg food: 171, score: 40
avg dead: 26, avg food: 161, score: 25
avg dead: 60, avg food: 221, score: 60
avg dead: 45, avg food: 151, score: 45
avg dead: 48, avg food: 161, score: 48
avg dead: 32, avg food: 169, score: 32
avg dead: 43, avg food: 156, score: 43
avg dead: 50, avg food: 167, score: 49
avg dead: 48, avg food: 213, score: 47
avg dead: 48, avg food: 186, score: 47
avg dead: 34, avg food: 167, score: 34
avg dead: 44, avg food: 147, score: 44
avg dead: 56, avg food: 174, score: 56
avg dead: 55, avg food: 184, score: 55
avg dead: 45, avg food: 142, score: 44
avg dead: 53, avg food: 165, score: 53
avg dead: 44, avg food: 171, score: 44
avg dead: 52, avg food: 196, score: 52
avg dead: 26, avg food: 161, score: 25
avg dead: 46, avg food: 190, score: 46
avg dead: 45, avg food: 168, score: 45
avg dead: 38, avg food: 165, score: 38
avg dead: 53, avg food: 167, score: 52
avg dead: 41, avg food: 156, score: 41
avg dead: 32, avg food: 170, score: 32
avg dead: 51, avg food: 176, score: 51
avg dead: 52, avg food: 167, score: 52
avg dead: 46, avg food: 179, score: 45
avg dead: 54, avg food: 178, score: 54
avg dead: 52, avg food: 142, score: 51
avg dead: 40, avg food: 142, score: 40
avg dead: 59, avg food: 194, score: 58
avg dead: 26, avg food: 161, score: 25
avg dead: 26, avg food: 161, score: 25
avg dead: 59, avg food: 223, score: 59
avg dead: 58, avg food: 143, score: 58
avg dead: 47, avg food: 155, score: 47
avg dead: 32, avg food: 166, score: 32
avg dead: 40, avg food: 165, score: 40
avg dead: 63, avg food: 162, score: 63
avg dead: 49, avg food: 235, score: 49
avg dead: 40, avg food: 164, score: 40
avg dead: 42, avg food: 172, score: 42
avg dead: 51, avg food: 212, score: 51
avg dead: 66, avg food: 209, score: 65
avg dead: 47, avg food: 142, score: 47
avg dead: 44, avg food: 154, score: 44
avg dead: 45, avg food: 148, score: 45
avg dead: 41, avg food: 180, score: 41
avg dead: 48, avg food: 198, score: 48
avg dead: 51, avg food: 188, score: 50
avg dead: 54, avg food: 206, score: 53
avg dead: 42, avg food: 158, score: 42
avg dead: 39, avg food: 168, score: 38
avg dead: 42, avg food: 167, score: 41
avg dead: 60, avg food: 188, score: 60
avg dead: 49, avg food: 132, score: 49
avg dead: 26, avg food: 161, score: 25
avg dead: 62, avg food: 128, score: 62
avg dead: 61, avg food: 181, score: 60
avg dead: 51, avg food: 177, score: 51
avg dead: 59, avg food: 150, score: 59
avg dead: 52, avg food: 192, score: 51
avg dead: 55, avg food: 244, score: 55
avg dead: 37, avg food: 167, score: 36
avg dead: 59, avg food: 157, score: 58
avg dead: 50, avg food: 195, score: 49
avg dead: 48, avg food: 147, score: 48
p [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
p [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  28.16417
p [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  30.16717
p [0.38540, 0.12364, 1.05366, 2.36834, 13.31799, 0.49299, ]  33.00483
p [0.67675, 0.12364, 0.74006, 2.88703, 8.43822, 0.49299, ]  34.34967
p [0.67929, 0.12364, 1.05063, 4.15650, 5.14781, 0.98061, ]  34.96333
p [0.38540, 0.12364, 1.29470, 2.36834, 10.79139, 0.49299, ]  36.03367
p [0.67675, 0.14453, 0.90226, 3.64697, 7.88034, 0.50997, ]  36.67683
p [0.67675, 0.12364, 1.04890, 2.64348, 7.01860, 0.49299, ]  37.19700
p [0.38540, 0.12364, 0.74006, 3.40014, 14.44556, 0.49299, ]  37.48433
p [0.67675, 0.12364, 1.05366, 2.64348, 8.16668, 0.49299, ]  37.67350
p [0.38540, 0.15180, 0.99285, 2.36834, 19.47275, 0.49299, ]  38.32467
p [0.45514, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  38.65500
p [0.30000, 0.19370, 1.05366, 2.92574, 13.31799, 0.49299, ]  38.68817
p [0.38540, 0.15180, 1.05366, 2.36834, 13.31799, 0.49299, ]  38.98867
p [0.61418, 0.15180, 0.90226, 1.72572, 13.31799, 0.49299, ]  39.66867
p [0.67675, 0.12364, 0.74006, 2.88703, 10.70861, 0.49299, ]  39.82917
p [0.67675, 0.12364, 1.05366, 3.42512, 13.31799, 0.29252, ]  39.84250
p [0.49576, 0.12364, 1.05366, 2.36834, 13.31799, 0.49299, ]  40.01183
p [0.59284, 0.12364, 1.05366, 2.36834, 15.61036, 0.49299, ]  40.15550
o [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
o [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
o [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
o [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
o [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
o [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
o [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
o [0.38540, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  25.83900
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  32.16250
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  32.16367
o [0.67675, 0.14453, 1.05366, 3.51009, 7.88034, 0.49299, ]  32.17633
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  32.33317
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  34.32550
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.49299, ]  34.66567
o [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  35.17350
o [0.38540, 0.15180, 0.90226, 1.57134, 22.29945, 0.49299, ]  36.16800
o [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  36.32817
o [0.38540, 0.15180, 0.83621, 2.36834, 22.29945, 0.49299, ]  36.51433
o [0.51847, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  36.83300
o [0.38540, 0.12364, 0.90226, 2.36834, 13.31799, 0.49299, ]  38.48083
o [0.67675, 0.12364, 0.74006, 2.88703, 8.16668, 0.49299, ]  38.66833
o [0.67675, 0.12364, 0.48635, 2.88703, 8.16668, 0.49299, ]  38.83183
o [0.38540, 0.10722, 1.05366, 3.15677, 16.90270, 0.49299, ]  40.00117
o [0.38540, 0.15180, 1.26551, 2.36834, 8.39650, 0.49299, ]  40.16217
o [0.38540, 0.12759, 0.90226, 2.36834, 22.29945, 0.49299, ]  40.16917
o [0.31262, 0.16117, 1.01942, 2.36834, 13.31799, 0.49299, ]  40.35733
o [0.38540, 0.19457, 0.94954, 2.36834, 13.31799, 0.49299, ]  41.00983
o [0.38540, 0.15180, 0.90226, 2.36834, 13.19667, 0.49299, ]  41.50267
o [0.67675, 0.12364, 0.75491, 2.88703, 10.65946, 0.49299, ]  41.65300
o [0.38540, 0.15180, 0.90226, 2.36834, 22.29945, 0.36865, ]  41.99967
o [0.38540, 0.15180, 1.31678, 2.36834, 22.29945, 0.41500, ]  42.17450
o [0.31818, 0.08444, 0.69079, 2.36834, 22.29945, 0.49299, ]  42.49450
o [0.38540, 0.12364, 0.90226, 2.36834, 17.69488, 0.42104, ]  42.67483
o [0.38540, 0.12364, 1.05366, 2.36834, 13.31799, 0.49299, ]  43.01050
o [0.38540, 0.12364, 0.90226, 2.06121, 13.31799, 0.50997, ]  43.67733
o [0.69566, 0.12364, 1.04890, 2.64348, 7.01860, 0.49299, ]  44.18633
o [0.38540, 0.16630, 0.80057, 1.90799, 22.29945, 0.49299, ]  44.65700
o [0.67675, 0.12364, 0.74006, 2.88703, 14.24386, 0.49299, ]  44.66200
o [0.30000, 0.15180, 0.90226, 2.36834, 13.31799, 0.49299, ]  44.67933
o [0.38540, 0.15180, 0.90726, 2.36834, 13.31799, 0.28092, ]  44.85733
o [0.38540, 0.15180, 0.90226, 2.36834, 12.24253, 0.49299, ]  45.16450
o [0.67929, 0.12364, 1.05063, 4.15650, 8.16668, 0.49299, ]  45.51483
o [0.37443, 0.19366, 0.90226, 2.36834, 13.31799, 0.49299, ]  45.51867
o [0.38540, 0.12364, 0.90226, 3.64697, 13.31799, 0.35404, ]  45.98750
o [0.38540, 0.09561, 0.69319, 2.36834, 22.29945, 0.49299, ]  46.30983
o [0.30000, 0.12364, 0.79346, 2.36834, 13.31799, 0.49299, ]  46.84050
o [0.38540, 0.09721, 0.90226, 2.36834, 12.55191, 0.49299, ]  47.00567
o [0.38540, 0.15180, 1.07819, 2.36834, 13.31799, 0.49299, ]  47.35733
o [0.38540, 0.15180, 1.14462, 2.36834, 22.29945, 0.49299, ]  47.65833
o [0.30000, 0.15180, 0.85984, 1.58735, 19.62254, 0.49299, ]  47.67800
o [0.38540, 0.15180, 1.47050, 2.36834, 9.51820, 0.49299, ]  47.78683
