Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0001, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_00-47-40.txt

Starting computation at 2023-06-20 00:47:42.

avg dead: 158, avg food: 187, score: 158
avg dead: 112, avg food: 155, score: 112
avg dead: 120, avg food: 192, score: 120
avg dead: 131, avg food: 204, score: 130
avg dead: 113, avg food: 150, score: 112
avg dead: 127, avg food: 197, score: 127
avg dead: 69, avg food: 190, score: 69
avg dead: 68, avg food: 189, score: 68
avg dead: 114, avg food: 208, score: 113
avg dead: 110, avg food: 173, score: 110
p [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  61.98547
p [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  65.98122
p [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  69.98460
p [0.76936, 0.43177, 0.66414, 1.32446, 4.19295, 0.68306, ]  76.31900
p [0.76936, 0.22898, 0.60755, 0.66839, 11.90674, 0.70430, ]  77.48207
p [0.76936, 0.43177, 0.66414, 1.32446, 5.68748, 0.68306, ]  79.48455
p [0.76936, 0.43177, 0.49125, 2.30300, 7.21715, 0.68306, ]  80.48375
p [0.76936, 0.22902, 0.66414, 1.32446, 18.18703, 0.68306, ]  80.64753
p [0.67413, 0.43177, 0.79978, 1.17526, 15.85738, 0.68306, ]  81.14970
p [0.76936, 0.22902, 0.58807, 0.69646, 18.58704, 0.68306, ]  82.81160
p [0.76936, 0.11959, 0.58557, 0.69646, 11.90674, 0.72916, ]  82.81558
p [0.76936, 0.44408, 0.58807, 1.52706, 11.90674, 0.68306, ]  82.81738
p [0.76936, 0.22902, 0.54199, 1.80519, 11.90674, 0.68306, ]  83.48263
p [0.76936, 0.43177, 0.58807, 0.69646, 16.76138, 0.68306, ]  84.31825
p [0.76936, 0.15740, 0.58807, 0.69646, 12.95482, 0.73876, ]  84.98260
p [0.76936, 0.43177, 0.66414, 1.32446, 7.83853, 0.68306, ]  85.98198
p [1.00000, 0.43177, 0.95151, 0.69646, 20.13746, 0.68306, ]  85.98433
p [1.00000, 0.16505, 0.54199, 1.21003, 11.90674, 0.68306, ]  89.48262
p [1.00000, 0.22902, 0.54199, 0.69646, 11.90674, 0.72911, ]  91.98278
p [1.00000, 0.22902, 0.54199, 0.94809, 11.90674, 0.68306, ]  95.81687
o [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  48.15138
o [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  61.65212
o [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  65.15135
o [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  67.14798
o [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  68.48105
o [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  69.31430
o [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  69.98460
o [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  69.98460
o [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  69.98460
o [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  69.98460
o [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  69.98460
o [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  69.98460
o [0.76936, 0.43177, 0.60755, 0.66839, 10.78063, 0.70430, ]  71.65185
o [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  72.14795
o [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  75.31435
o [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  75.98127
o [0.67465, 0.78617, 0.58892, 0.64743, 11.90674, 0.68306, ]  82.31888
o [0.76936, 0.22898, 0.60755, 0.66839, 11.90674, 0.70430, ]  82.98167
o [0.76936, 0.22898, 0.60755, 0.66839, 11.90674, 0.49224, ]  87.65075
o [0.76936, 0.22898, 0.60755, 0.66839, 11.90674, 0.70430, ]  88.31490
o [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 1.14147, ]  89.14677
o [0.76936, 0.43177, 0.66414, 1.32446, 4.19295, 0.68306, ]  90.31877
o [0.76936, 0.37004, 0.79978, 1.17526, 13.91068, 0.68306, ]  90.98105
o [1.00000, 0.49981, 0.58892, 0.69646, 11.90674, 0.68306, ]  91.31698
o [0.76936, 0.43177, 0.79978, 0.69646, 13.91068, 0.68306, ]  94.14857
o [0.76936, 0.31482, 0.73961, 1.32446, 14.63246, 0.68306, ]  97.97813
o [0.66027, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  98.98240
o [0.89079, 0.15208, 0.60755, 0.66839, 11.90674, 0.70430, ]  99.14812
o [0.76936, 0.43177, 0.49125, 1.61359, 14.63246, 0.68306, ]  99.31428
o [0.76936, 0.12385, 0.66414, 0.66839, 4.19295, 0.70430, ]  100.64302
o [0.76936, 0.43177, 0.79978, 0.63559, 13.91068, 0.68306, ]  100.65125
o [0.76936, 0.43177, 0.79978, 1.17526, 10.27319, 0.55454, ]  100.98425
o [0.76936, 0.14721, 0.60755, 0.66839, 11.90674, 0.70430, ]  101.47820
o [1.00000, 0.43177, 0.58892, 0.69646, 11.62639, 0.68306, ]  102.65125
o [0.76936, 0.43177, 0.50735, 1.32446, 14.63246, 0.37421, ]  102.98140
o [1.00000, 0.43177, 0.49125, 1.32446, 11.90674, 0.68306, ]  103.48247
o [0.76936, 0.22898, 0.60755, 0.89563, 11.90674, 0.70430, ]  103.98083
o [1.00000, 0.43177, 0.78720, 0.69646, 11.90674, 0.68306, ]  103.98385
o [0.76936, 0.43177, 0.48510, 1.17526, 13.91068, 0.68306, ]  104.64598
o [1.00000, 0.37560, 0.58892, 0.69646, 11.90674, 0.68306, ]  104.98470
o [0.76936, 0.43177, 0.32628, 1.32446, 14.63246, 0.68306, ]  105.31290
o [0.76936, 0.38196, 0.66414, 1.32446, 4.19295, 0.68306, ]  105.48245
o [0.76936, 0.43177, 0.49125, 1.32446, 15.40096, 0.68306, ]  106.48227
o [0.76936, 0.43177, 0.79978, 0.70277, 13.91068, 0.57558, ]  106.64953
o [0.77975, 0.66631, 0.60755, 0.66839, 11.90674, 0.79837, ]  107.31428
o [0.76936, 0.22898, 0.60755, 0.94042, 11.90674, 0.70430, ]  107.81240
o [0.64513, 0.43177, 0.29043, 1.32446, 14.63246, 0.68306, ]  108.47913
o [1.00000, 0.43177, 0.46701, 0.69646, 11.90674, 0.68306, ]  108.48417
o [0.76936, 0.43177, 0.56246, 1.32446, 14.63246, 0.47090, ]  108.81530
o [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.40456, ]  108.81632
o [0.76936, 0.22898, 1.09145, 0.66839, 11.90674, 0.70430, ]  109.14732
o [0.76936, 0.43177, 0.49125, 1.32446, 10.99267, 0.73649, ]  109.31398
o [0.76936, 0.22898, 0.49125, 1.32446, 14.63246, 0.68306, ]  109.47868
o [0.76936, 0.25245, 0.60755, 1.32446, 14.63814, 0.68306, ]  109.47885
o [0.76936, 0.43177, 0.60755, 0.66839, 17.49969, 0.75330, ]  110.64932
o [1.00000, 0.43177, 0.79978, 0.69646, 13.91068, 0.68306, ]  112.31778
o [1.00000, 0.43177, 0.85935, 1.32446, 11.90674, 0.68306, ]  112.98493
o [0.76936, 0.43177, 0.92527, 1.52770, 14.63246, 0.68306, ]  113.64757
o [0.76936, 0.43177, 0.29701, 1.32446, 14.63246, 0.68306, ]  113.64908
o [0.76936, 0.22898, 0.49125, 1.32446, 14.63246, 0.68306, ]  113.97917
o [0.76936, 0.26080, 0.52642, 1.32446, 11.90674, 0.68306, ]  114.81348
o [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.62149, ]  114.81362
o [1.00000, 0.43177, 0.58892, 1.17526, 11.90674, 0.68306, ]  114.81647
o [0.76936, 0.22898, 0.60755, 0.66839, 11.61475, 0.70430, ]  116.14917
o [0.76936, 0.22898, 0.49125, 1.32446, 14.63246, 0.68306, ]  116.97902
o [0.76936, 0.43177, 0.40831, 1.47724, 13.91068, 0.68306, ]  116.98192
o [1.00000, 0.76645, 0.58892, 0.69646, 11.90674, 0.58088, ]  117.15205
o [0.76936, 0.43177, 0.58892, 0.69646, 14.63246, 0.68306, ]  117.64597
o [0.76936, 0.21064, 0.75893, 0.66839, 3.49279, 0.60315, ]  117.81305
o [1.00000, 0.26475, 0.60755, 0.65188, 11.90674, 0.66853, ]  117.81802
o [0.76936, 0.43177, 0.54293, 1.32446, 4.19295, 0.68306, ]  118.14763
o [0.76936, 0.43177, 0.35906, 1.32446, 8.02119, 0.68306, ]  119.48040
o [0.76936, 0.42276, 0.66863, 0.69646, 13.91068, 0.68306, ]  119.64712
o [1.00000, 0.43177, 0.29605, 1.32446, 11.90674, 0.68306, ]  119.64953
o [1.00000, 0.43177, 0.58892, 1.17526, 11.90674, 0.68306, ]  119.81673
o [1.00000, 0.43177, 0.58892, 1.17526, 10.68682, 0.68306, ]  120.14885
o [0.76936, 0.43177, 0.45034, 2.54440, 14.63246, 0.68306, ]  120.31390
o [0.76936, 0.43177, 0.66338, 0.85692, 11.90674, 0.91151, ]  120.48077
o [1.00000, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  121.15135
o [0.76936, 0.43002, 0.67883, 1.32446, 14.63246, 0.68306, ]  121.98252
o [0.76936, 0.43177, 0.66414, 1.32446, 5.13937, 0.68306, ]  122.31525
o [0.94437, 0.43177, 0.66217, 1.32446, 4.19295, 0.91310, ]  124.14838
o [0.76936, 0.43177, 0.66414, 1.32446, 4.05626, 0.71068, ]  127.31390
o [0.76936, 0.43177, 0.58892, 0.69646, 19.30925, 0.68306, ]  127.48028
o [0.55744, 0.35314, 0.60755, 0.66839, 11.90674, 0.73532, ]  128.47782
o [0.79594, 0.22898, 0.60755, 0.66839, 11.90674, 0.70430, ]  128.81140
o [0.76936, 0.22898, 0.66414, 0.66839, 4.19295, 0.70430, ]  130.97958
o [0.76936, 0.54573, 0.58892, 0.69646, 13.91757, 0.68306, ]  131.81485
o [1.00000, 0.44439, 0.58892, 0.69646, 11.90674, 0.68306, ]  133.48392
o [1.00000, 0.43177, 0.58892, 0.46884, 11.90674, 1.13082, ]  138.81545

GEN 18, TIME 1856.88, PARAMS: [ 1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ], SCORE: 48.15
avg dead: 103, avg food: 152, score: 103
avg dead: 108, avg food: 158, score: 108
avg dead: 116, avg food: 188, score: 116
avg dead: 69, avg food: 155, score: 69
avg dead: 102, avg food: 172, score: 102
avg dead: 84, avg food: 153, score: 84
avg dead: 115, avg food: 174, score: 115
avg dead: 52, avg food: 150, score: 52
avg dead: 70, avg food: 154, score: 69
avg dead: 79, avg food: 151, score: 79
avg dead: 75, avg food: 194, score: 75
avg dead: 106, avg food: 143, score: 106
avg dead: 75, avg food: 189, score: 75
avg dead: 110, avg food: 182, score: 110
avg dead: 150, avg food: 168, score: 149
avg dead: 68, avg food: 186, score: 68
avg dead: 51, avg food: 150, score: 50
avg dead: 102, avg food: 150, score: 101
avg dead: 122, avg food: 160, score: 122
avg dead: 114, avg food: 175, score: 114
avg dead: 103, avg food: 149, score: 103
avg dead: 56, avg food: 153, score: 55
avg dead: 99, avg food: 188, score: 99
avg dead: 132, avg food: 177, score: 131
avg dead: 91, avg food: 183, score: 91
avg dead: 108, avg food: 161, score: 107
avg dead: 113, avg food: 193, score: 113
avg dead: 108, avg food: 182, score: 108
avg dead: 68, avg food: 197, score: 67
avg dead: 114, avg food: 208, score: 114
avg dead: 92, avg food: 214, score: 92
avg dead: 116, avg food: 157, score: 116
avg dead: 76, avg food: 150, score: 76
avg dead: 107, avg food: 143, score: 107
avg dead: 105, avg food: 212, score: 105
avg dead: 70, avg food: 154, score: 69
avg dead: 120, avg food: 201, score: 120
avg dead: 112, avg food: 166, score: 112
avg dead: 102, avg food: 165, score: 102
avg dead: 122, avg food: 145, score: 122
avg dead: 104, avg food: 196, score: 104
avg dead: 97, avg food: 185, score: 96
avg dead: 113, avg food: 191, score: 113
avg dead: 70, avg food: 186, score: 69
avg dead: 130, avg food: 176, score: 130
avg dead: 120, avg food: 173, score: 120
avg dead: 105, avg food: 191, score: 105
avg dead: 100, avg food: 188, score: 99
avg dead: 123, avg food: 154, score: 123
avg dead: 117, avg food: 188, score: 117
avg dead: 118, avg food: 196, score: 118
avg dead: 115, avg food: 143, score: 115
avg dead: 101, avg food: 162, score: 101
avg dead: 107, avg food: 148, score: 107
avg dead: 108, avg food: 236, score: 108
avg dead: 114, avg food: 165, score: 114
avg dead: 117, avg food: 157, score: 117
avg dead: 114, avg food: 160, score: 114
avg dead: 91, avg food: 148, score: 91
avg dead: 152, avg food: 196, score: 152
avg dead: 113, avg food: 176, score: 113
avg dead: 111, avg food: 188, score: 111
avg dead: 111, avg food: 187, score: 111
avg dead: 120, avg food: 181, score: 120
avg dead: 108, avg food: 170, score: 108
avg dead: 70, avg food: 154, score: 69
avg dead: 115, avg food: 175, score: 115
avg dead: 50, avg food: 152, score: 50
avg dead: 129, avg food: 164, score: 129
avg dead: 127, avg food: 196, score: 126
avg dead: 102, avg food: 178, score: 102
avg dead: 119, avg food: 180, score: 119
avg dead: 114, avg food: 194, score: 113
avg dead: 114, avg food: 179, score: 113
avg dead: 119, avg food: 140, score: 119
avg dead: 96, avg food: 181, score: 96
avg dead: 104, avg food: 160, score: 104
avg dead: 87, avg food: 170, score: 87
avg dead: 48, avg food: 148, score: 48
avg dead: 128, avg food: 184, score: 128
avg dead: 118, avg food: 161, score: 118
avg dead: 92, avg food: 159, score: 91
avg dead: 105, avg food: 181, score: 105
avg dead: 110, avg food: 155, score: 110
avg dead: 97, avg food: 200, score: 97
avg dead: 109, avg food: 144, score: 109
avg dead: 104, avg food: 173, score: 104
avg dead: 132, avg food: 167, score: 132
avg dead: 84, avg food: 166, score: 83
avg dead: 109, avg food: 198, score: 109
p [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  48.15138
p [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  65.98122
p [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  69.98460
p [0.76936, 0.43177, 0.60755, 0.66839, 10.78063, 0.70430, ]  71.65185
p [0.76936, 0.43177, 0.66414, 1.32446, 4.19295, 0.68306, ]  76.31900
p [0.76936, 0.22898, 0.60755, 0.66839, 11.90674, 0.70430, ]  77.48207
p [0.76936, 0.43177, 0.66414, 1.32446, 5.68748, 0.68306, ]  79.48455
p [0.76936, 0.43177, 0.49125, 2.30300, 7.21715, 0.68306, ]  80.48375
p [0.76936, 0.22902, 0.66414, 1.32446, 18.18703, 0.68306, ]  80.64753
p [0.67413, 0.43177, 0.79978, 1.17526, 15.85738, 0.68306, ]  81.14970
p [0.67465, 0.78617, 0.58892, 0.64743, 11.90674, 0.68306, ]  82.31888
p [0.76936, 0.22902, 0.58807, 0.69646, 18.58704, 0.68306, ]  82.81160
p [0.76936, 0.11959, 0.58557, 0.69646, 11.90674, 0.72916, ]  82.81558
p [0.76936, 0.44408, 0.58807, 1.52706, 11.90674, 0.68306, ]  82.81738
p [0.76936, 0.22902, 0.54199, 1.80519, 11.90674, 0.68306, ]  83.48263
p [0.76936, 0.43177, 0.58807, 0.69646, 16.76138, 0.68306, ]  84.31825
p [0.76936, 0.15740, 0.58807, 0.69646, 12.95482, 0.73876, ]  84.98260
p [0.76936, 0.43177, 0.66414, 1.32446, 7.83853, 0.68306, ]  85.98198
p [1.00000, 0.43177, 0.95151, 0.69646, 20.13746, 0.68306, ]  85.98433
p [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 1.14147, ]  89.14677
o [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  48.65183
o [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  50.48472
o [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  50.98498
o [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  52.81828
o [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  55.98462
o [0.60655, 0.31073, 0.79978, 0.69646, 11.90674, 0.70356, ]  67.98030
o [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  68.81470
o [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  69.48450
o [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  69.98135
o [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  69.98460
o [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  69.98460
o [0.76936, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  69.98460
o [0.76936, 0.22902, 0.66414, 1.32446, 18.18703, 0.68306, ]  75.14722
o [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.68306, ]  75.48110
o [0.76936, 0.43177, 0.60755, 0.66839, 10.78063, 0.70430, ]  76.48492
o [1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ]  79.31818
o [0.60044, 0.43177, 0.79978, 0.69646, 10.30530, 0.68306, ]  83.98340
o [1.00000, 0.43177, 0.79978, 0.87327, 13.91068, 0.68306, ]  84.48465
o [0.67413, 0.43177, 0.79978, 1.17526, 15.85738, 0.68306, ]  87.64960
o [0.76936, 0.21946, 0.58892, 0.69646, 18.18703, 0.81667, ]  91.31503
o [1.00000, 0.43177, 1.31687, 0.69646, 11.90674, 0.68306, ]  91.65182
o [1.00000, 0.43177, 0.58892, 0.73679, 11.90674, 0.68306, ]  91.98405
o [1.00000, 0.43177, 0.58892, 0.60006, 11.90674, 1.33458, ]  92.64518
o [0.74220, 0.43177, 0.49125, 1.32446, 14.63246, 0.51072, ]  96.64852
o [1.00000, 0.43177, 0.68974, 0.69646, 11.90674, 1.09637, ]  96.98148
o [0.76936, 0.22902, 0.58892, 0.69646, 18.18703, 0.68050, ]  97.31333
o [0.76936, 0.43177, 0.79978, 1.17526, 11.32774, 0.68306, ]  99.31448
o [0.67413, 0.43177, 0.79978, 1.17526, 10.49075, 0.81443, ]  99.98115
o [0.90370, 0.43177, 1.42369, 1.17526, 13.91068, 0.68306, ]  101.15042
o [0.67413, 0.79797, 0.79978, 1.17526, 15.85738, 0.68306, ]  101.98493
o [0.76936, 0.43177, 0.79978, 0.94934, 13.91068, 0.68306, ]  102.15008
o [0.76936, 0.43177, 0.79978, 1.17526, 19.56641, 0.68306, ]  102.64945
o [0.76936, 0.22902, 0.73515, 1.32446, 18.18703, 0.68306, ]  102.81553
o [0.76936, 0.43177, 0.79978, 1.21545, 9.65510, 0.68306, ]  103.31838
o [1.00000, 0.43177, 0.58892, 0.69646, 7.59381, 0.68306, ]  103.81810
o [0.76936, 0.21687, 0.66414, 1.32446, 18.18703, 0.68306, ]  104.31373
o [0.76936, 0.43177, 0.66414, 1.32446, 16.56927, 0.68306, ]  104.81602
o [1.00000, 0.43177, 0.58892, 0.69646, 6.85313, 0.68306, ]  104.81728
o [0.55467, 0.43177, 0.51425, 0.69646, 11.90674, 0.68306, ]  105.14748
o [0.45940, 0.43177, 0.79978, 1.17526, 13.91068, 0.68306, ]  105.31210
o [0.76936, 0.43177, 0.79978, 0.88018, 13.91068, 0.68306, ]  105.31523
o [1.00000, 0.43177, 0.41708, 0.59578, 11.90674, 0.44162, ]  106.81898
o [1.00000, 0.43177, 0.58892, 0.69646, 11.58052, 0.68306, ]  107.65232
o [1.00000, 0.43177, 0.58892, 0.69646, 9.44671, 0.68306, ]  107.81853
o [1.00000, 0.43177, 0.66414, 1.32446, 11.90674, 0.68306, ]  107.98388
o [0.76936, 0.24184, 0.58892, 0.69646, 17.74963, 1.00277, ]  108.14305
o [0.84060, 0.43177, 0.26269, 0.99398, 4.19295, 0.68306, ]  108.31507
o [0.76936, 0.43177, 0.79978, 0.77945, 13.91068, 0.68306, ]  108.65080
o [0.76936, 0.71310, 0.75115, 1.17526, 13.79133, 0.68306, ]  108.81632
o [0.67413, 0.43177, 0.64062, 1.17526, 15.85738, 0.68306, ]  109.14685
o [1.00000, 0.43177, 0.66414, 0.66907, 11.90674, 0.68306, ]  109.65218
o [0.76936, 0.43177, 0.76304, 1.32446, 14.63246, 0.68306, ]  110.81508
o [1.00000, 0.43177, 0.40845, 0.69646, 11.90674, 0.68306, ]  110.81778
o [0.76936, 0.43177, 0.60755, 0.66839, 9.56581, 0.70430, ]  111.64793
o [0.76936, 0.28737, 0.80897, 1.17526, 13.91068, 0.53436, ]  111.81450
o [1.00000, 0.43177, 0.80939, 0.69646, 11.90674, 0.68306, ]  112.48335
o [1.00000, 0.43177, 0.30549, 0.69646, 11.90674, 0.68306, ]  113.14907
o [0.76936, 0.43177, 0.49125, 1.32446, 20.18508, 0.68306, ]  113.31423
o [0.76936, 0.48974, 0.66414, 1.32446, 14.63246, 0.68306, ]  113.64733
o [0.76936, 0.43177, 0.49125, 1.43044, 14.63246, 0.68306, ]  113.98060
o [0.76936, 0.43177, 0.49125, 1.32446, 14.63246, 0.61391, ]  113.98205
o [0.67413, 0.34550, 0.58892, 1.17526, 15.85738, 0.68306, ]  114.14587
o [0.76936, 0.43177, 0.49125, 1.32446, 4.19295, 0.34354, ]  114.65067
o [0.76936, 0.43177, 0.66414, 0.67017, 4.19295, 0.68306, ]  114.81578
o [1.00000, 0.43177, 0.66414, 1.32446, 11.90674, 0.68306, ]  114.81675
o [0.76373, 0.43177, 0.66414, 1.32018, 5.68748, 0.68306, ]  115.14908
o [1.00000, 0.74917, 0.58892, 0.73667, 11.90674, 0.68306, ]  115.15230
o [0.76936, 0.57586, 0.66414, 1.32446, 5.68748, 0.68306, ]  115.31588
o [0.76936, 0.43177, 0.60755, 1.22749, 10.78063, 0.63390, ]  116.31447
o [0.76936, 0.43177, 0.79978, 1.17526, 7.75567, 0.68306, ]  116.65093
o [0.76936, 0.43177, 0.66414, 2.24584, 4.19295, 0.68306, ]  117.31450
o [0.76936, 0.43177, 0.95984, 1.78901, 14.63246, 0.38128, ]  117.31763
o [0.56610, 0.43177, 0.79978, 1.17526, 10.06134, 0.68306, ]  118.48032
o [0.76936, 0.43177, 0.79978, 0.70169, 13.91068, 0.68306, ]  118.65048
o [0.86464, 0.23407, 0.58892, 0.69646, 11.90674, 0.68306, ]  119.14867
o [1.00000, 0.43177, 0.66414, 1.32446, 4.19295, 0.68306, ]  119.65263
o [0.59873, 0.71860, 0.58892, 0.85232, 11.90674, 0.68306, ]  120.14848
o [0.76936, 0.43177, 0.39807, 1.32446, 4.21291, 0.68306, ]  120.31317
o [0.76936, 0.43177, 0.49125, 2.58388, 14.63246, 0.68306, ]  120.81603
o [1.00000, 0.43177, 0.58892, 0.38108, 11.90674, 0.68306, ]  122.48392
o [1.00000, 0.43177, 0.56484, 0.69646, 10.28257, 0.68306, ]  122.48547
o [1.00000, 0.43177, 0.58892, 0.69646, 8.38337, 0.68306, ]  123.31793
o [0.60900, 0.33327, 0.65044, 0.69646, 11.90674, 0.68306, ]  126.98035
o [0.76936, 0.43177, 0.66414, 2.50250, 4.43920, 0.68306, ]  128.48153
o [1.00000, 0.43177, 0.79978, 1.17526, 15.15992, 0.68306, ]  129.65023
o [0.76936, 0.60454, 0.66414, 1.32446, 4.19295, 0.83308, ]  130.81568
o [1.00000, 0.43177, 0.41511, 0.89852, 11.90674, 0.68306, ]  131.98228
o [0.76936, 0.59146, 0.49125, 1.32446, 4.19295, 0.68945, ]  132.31662
o [0.76936, 0.43177, 0.66502, 1.32446, 3.14450, 0.68306, ]  149.98318
o [0.69433, 0.43177, 0.58892, 1.17526, 15.85738, 0.68306, ]  152.14698

GEN 19, TIME 1950.62, PARAMS: [ 1.00000, 0.43177, 0.58892, 0.69646, 11.90674, 0.68306, ], SCORE: 48.15
avg dead: 82, avg food: 167, score: 82
avg dead: 106, avg food: 166, score: 106
avg dead: 99, avg food: 186, score: 98
avg dead: 113, avg food: 221, score: 113
avg dead: 62, avg food: 153, score: 62
avg dead: 101, avg food: 212, score: 101
avg dead: 65, avg food: 187, score: 65
avg dead: 68, avg food: 197, score: 67
avg dead: 130, avg food: 139, score: 130
avg dead: 108, avg food: 165, score: 107
avg dead: 68, avg food: 197, score: 67
avg dead: 107, avg food: 158, score: 107
avg dead: 105, avg food: 146, score: 105
avg dead: 125, avg food: 162, score: 125
avg dead: 125, avg food: 151, score: 124
avg dead: 97, avg food: 155, score: 97
avg dead: 106, avg food: 154, score: 106
avg dead: 111, avg food: 214, score: 110
avg dead: 50, avg food: 151, score: 50
avg dead: 102, avg food: 218, score: 101
avg dead: 126, avg food: 150, score: 126
avg dead: 114, avg food: 187, score: 114
avg dead: 117, avg food: 212, score: 117
avg dead: 79, avg food: 167, score: 78
avg dead: 110, avg food: 159, score: 110
avg dead: 103, avg food: 196, score: 103
avg dead: 108, avg food: 148, score: 108
avg dead: 88, avg food: 188, score: 88
avg dead: 112, avg food: 187, score: 112
avg dead: 146, avg food: 190, score: 146
avg dead: 96, avg food: 189, score: 96
avg dead: 105, avg food: 183, score: 105
avg dead: 96, avg food: 177, score: 96
avg dead: 117, avg food: 145, score: 117
avg dead: 96, avg food: 177, score: 96
avg dead: 114, avg food: 138, score: 113
avg dead: 124, avg food: 164, score: 124
avg dead: 72, avg food: 187, score: 72
avg dead: 95, avg food: 167, score: 95
avg dead: 101, avg food: 176, score: 101
avg dead: 110, avg food: 173, score: 110
avg dead: 109, avg food: 161, score: 109
avg dead: 115, avg food: 225, score: 115
avg dead: 104, avg food: 168, score: 103
avg dead: 105, avg food: 175, score: 105
avg dead: 75, avg food: 148, score: 75
avg dead: 77, avg food: 167, score: 77
avg dead: 62, avg food: 156, score: 62
avg dead: 68, avg food: 197, score: 67
avg dead: 89, avg food: 195, score: 89
avg dead: 131, avg food: 151, score: 130
avg dead: 115, avg food: 197, score: 114
avg dead: 122, avg food: 154, score: 122
avg dead: 94, avg food: 147, score: 93
avg dead: 119, avg food: 216, score: 119
avg dead: 116, avg food: 191, score: 115
avg dead: 114, avg food: 174, score: 113
avg dead: 112, avg food: 171, score: 112
avg dead: 122, avg food: 168, score: 122
avg dead: 118, avg food: 229, score: 118
avg dead: 95, avg food: 163, score: 95
