Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.01, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-19_16-23-42.txt

Starting computation at 2023-06-19 16:23:45.

avg dead: 312, avg food: 315, score: 309
avg dead: 107, avg food: 36886, score: -261
avg dead: 94, avg food: 37270, score: -278
avg dead: 93, avg food: 37374, score: -280
avg dead: 110, avg food: 35236, score: -242
avg dead: 101, avg food: 37045, score: -269
avg dead: 85, avg food: 37089, score: -285
avg dead: 95, avg food: 36736, score: -272
avg dead: 94, avg food: 36983, score: -275
avg dead: 98, avg food: 37209, score: -274
avg dead: 111, avg food: 35698, score: -245
avg dead: 96, avg food: 37169, score: -275
avg dead: 99, avg food: 36748, score: -268
avg dead: 81, avg food: 37010, score: -289
avg dead: 109, avg food: 35808, score: -249
avg dead: 104, avg food: 36259, score: -258
avg dead: 98, avg food: 37355, score: -275
avg dead: 96, avg food: 37284, score: -276
avg dead: 99, avg food: 36494, score: -265
avg dead: 109, avg food: 36895, score: -259
avg dead: 113, avg food: 36359, score: -250
avg dead: 101, avg food: 36473, score: -263
avg dead: 113, avg food: 36298, score: -249
avg dead: 110, avg food: 36281, score: -252
avg dead: 80, avg food: 37698, score: -296
avg dead: 84, avg food: 37501, score: -291
avg dead: 90, avg food: 37468, score: -284
avg dead: 104, avg food: 35839, score: -254
avg dead: 89, avg food: 36684, score: -277
avg dead: 106, avg food: 36521, score: -259
avg dead: 102, avg food: 35047, score: -248
avg dead: 105, avg food: 36015, score: -255
avg dead: 84, avg food: 37501, score: -291
avg dead: 90, avg food: 37468, score: -284
avg dead: 80, avg food: 37698, score: -296
avg dead: 86, avg food: 37102, score: -285
avg dead: 90, avg food: 37482, score: -284
avg dead: 99, avg food: 36509, score: -266
avg dead: 87, avg food: 36796, score: -280
avg dead: 112, avg food: 36492, score: -252
avg dead: 96, avg food: 37103, score: -275
avg dead: 101, avg food: 37067, score: -269
avg dead: 111, avg food: 35752, score: -246
avg dead: 103, avg food: 36730, score: -264
avg dead: 99, avg food: 36768, score: -268
avg dead: 99, avg food: 36637, score: -267
avg dead: 108, avg food: 36357, score: -255
avg dead: 103, avg food: 36889, score: -265
avg dead: 100, avg food: 36287, score: -262
avg dead: 97, avg food: 36273, score: -265
avg dead: 101, avg food: 36347, score: -262
avg dead: 108, avg food: 36906, score: -261
avg dead: 105, avg food: 36341, score: -258
avg dead: 127, avg food: 35272, score: -225
avg dead: 87, avg food: 37240, score: -285
avg dead: 100, avg food: 36937, score: -269
avg dead: 87, avg food: 36808, score: -281
avg dead: 99, avg food: 36666, score: -267
avg dead: 90, avg food: 37468, score: -284
avg dead: 109, avg food: 34420, score: -235
avg dead: 87, avg food: 37165, score: -284
avg dead: 80, avg food: 37698, score: -296
avg dead: 118, avg food: 36022, score: -242
avg dead: 90, avg food: 36772, score: -277
avg dead: 97, avg food: 35904, score: -262
avg dead: 90, avg food: 37468, score: -284
avg dead: 93, avg food: 34725, score: -254
avg dead: 92, avg food: 36271, score: -270
avg dead: 80, avg food: 37698, score: -296
avg dead: 114, avg food: 36372, score: -249
avg dead: 101, avg food: 36993, score: -268
avg dead: 98, avg food: 36821, score: -270
avg dead: 98, avg food: 36591, score: -267
avg dead: 110, avg food: 36549, score: -255
avg dead: 89, avg food: 35727, score: -268
avg dead: 110, avg food: 36438, score: -254
avg dead: 105, avg food: 35582, score: -250
avg dead: 90, avg food: 37609, score: -286
avg dead: 98, avg food: 36616, score: -268
avg dead: 94, avg food: 37327, score: -279
avg dead: 113, avg food: 36606, score: -253
p [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
p [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
p [0.30000, 0.92169, 0.02928, 113.56218, 50.99616, 15.69047, ]  -285.40000
p [0.33650, 0.65725, 0.00884, 139.15763, 33.83350, 15.69047, ]  -284.68000
p [0.33650, 0.92169, 0.04897, 139.15763, 33.83350, 15.69047, ]  -284.65000
p [0.40558, 0.65725, 0.00884, 139.15763, 33.83350, 15.69047, ]  -282.98000
p [0.30000, 0.65725, 0.00884, 172.84544, 33.83350, 15.69047, ]  -282.30000
p [0.30000, 1.28261, 0.02928, 139.15763, 50.99616, 18.16140, ]  -281.69000
p [0.30000, 0.58377, 0.04203, 113.56218, 50.99616, 15.69047, ]  -281.68000
p [0.33427, 0.92169, 0.00884, 126.32342, 33.83350, 24.13359, ]  -281.31000
p [0.30000, 0.92169, 0.03050, 139.15763, 53.21220, 15.69047, ]  -281.25000
p [0.33650, 0.65725, 0.00884, 139.15763, 57.31878, 15.69047, ]  -280.99000
p [0.30000, 0.53606, 0.00780, 141.80484, 50.99616, 17.47372, ]  -279.94000
p [0.30000, 0.92169, 0.00884, 139.15763, 33.83350, 24.13359, ]  -279.79000
p [0.30000, 1.15397, 0.00517, 144.15978, 33.83350, 15.69047, ]  -279.62000
p [0.30000, 0.92169, 0.01977, 144.15978, 26.62880, 15.69047, ]  -278.92000
p [0.30000, 0.92169, 0.02928, 113.56218, 55.33369, 13.86020, ]  -278.47000
p [0.30000, 1.54943, 0.00884, 139.15763, 53.21220, 18.16140, ]  -278.08000
p [0.30000, 0.92169, 0.03050, 139.15763, 100.25619, 28.96861, ]  -278.00000
p [0.30000, 0.92169, 0.01977, 144.15978, 33.83350, 15.69047, ]  -274.76000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.65725, 0.00884, 139.15763, 33.83350, 15.69047, ]  -291.57000
o [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
o [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
o [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
o [0.33650, 0.92169, 0.04897, 139.15763, 30.18429, 15.69047, ]  -290.72000
o [0.30000, 1.16894, 0.00884, 139.15763, 40.45521, 15.69047, ]  -289.10000
o [0.30000, 0.92169, 0.00884, 139.15763, 53.21220, 15.69047, ]  -286.09000
o [0.30000, 0.92169, 0.02928, 150.45161, 82.47097, 15.69047, ]  -285.89000
o [0.30000, 0.92169, 0.02928, 113.56218, 50.99616, 15.69047, ]  -285.40000
o [0.30000, 1.30016, 0.00884, 150.45161, 53.21220, 15.69047, ]  -285.02000
o [0.30000, 0.92169, 0.00884, 150.45161, 75.93071, 15.69047, ]  -284.82000
o [0.33650, 0.65725, 0.00884, 139.15763, 33.83350, 15.69047, ]  -284.68000
o [0.33650, 0.65725, 0.00884, 139.15763, 33.83350, 15.69047, ]  -284.68000
o [0.33650, 0.65725, 0.00884, 139.15763, 33.83350, 15.69047, ]  -284.68000
o [0.33650, 0.65725, 0.00884, 139.15763, 33.83350, 15.69047, ]  -284.68000
o [0.33650, 0.92169, 0.04897, 139.15763, 33.83350, 15.69047, ]  -284.65000
o [0.30000, 0.92169, 0.00995, 150.45161, 53.21220, 15.69047, ]  -281.08000
o [0.30000, 1.44165, 0.02928, 150.45161, 53.21220, 15.69047, ]  -280.96000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 27.77763, ]  -280.74000
o [0.33650, 0.42567, 0.00884, 139.15763, 53.21220, 15.69047, ]  -279.27000
o [0.30000, 0.92169, 0.00889, 150.45161, 28.91234, 15.69047, ]  -278.70000
o [0.33650, 1.60819, 0.04897, 139.15763, 26.14360, 15.69047, ]  -277.84000
o [0.30000, 0.92169, 0.02928, 113.56218, 54.14860, 15.69047, ]  -277.72000
o [0.30000, 0.51954, 0.02928, 113.56218, 50.99616, 15.69047, ]  -276.84000
o [0.33650, 0.92169, 0.00884, 139.15763, 23.51425, 13.75476, ]  -275.83000
o [0.30000, 0.92169, 0.00935, 150.45161, 53.21220, 15.69047, ]  -275.69000
o [0.30000, 0.92169, 0.00569, 150.45161, 33.83350, 15.69047, ]  -275.55000
o [0.33650, 0.92169, 0.00884, 139.15763, 33.83350, 15.69047, ]  -275.03000
o [0.30000, 0.65725, 0.00884, 139.15763, 50.99616, 15.69047, ]  -274.09000
o [0.30000, 0.92169, 0.00884, 153.94239, 53.21220, 15.69047, ]  -273.65000
o [0.33650, 0.65725, 0.04897, 139.15763, 67.29127, 15.69047, ]  -272.36000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 10.68161, ]  -270.71000
o [0.30000, 0.92169, 0.00846, 150.45161, 49.62398, 17.15203, ]  -270.53000
o [0.33650, 0.65725, 0.04897, 139.15763, 33.83350, 16.08599, ]  -270.21000
o [0.30000, 0.65725, 0.00884, 139.15763, 44.91498, 15.69047, ]  -269.67000
o [0.30000, 0.92169, 0.00884, 143.45512, 50.99616, 15.69047, ]  -269.45000
o [0.30000, 0.92169, 0.01103, 150.45161, 53.21220, 15.69047, ]  -269.37000
o [0.30000, 0.92169, 0.02928, 172.64381, 53.21220, 15.69047, ]  -268.93000
o [0.30000, 1.19275, 0.00884, 150.45161, 53.21220, 15.69047, ]  -268.68000
o [0.30000, 0.92169, 0.00724, 150.45161, 53.21220, 15.35628, ]  -268.48000
o [0.31952, 1.66805, 0.02021, 113.56218, 33.83350, 15.69047, ]  -268.27000
o [0.30000, 1.28261, 0.00884, 139.15763, 60.66691, 26.25384, ]  -268.24000
o [0.30000, 1.28261, 0.00884, 150.45161, 53.21220, 18.16140, ]  -268.16000
o [0.30000, 0.92169, 0.00692, 150.45161, 77.58730, 15.69047, ]  -268.04000
o [0.33650, 0.66806, 0.00884, 139.15763, 33.83350, 15.69047, ]  -267.91000
o [0.30000, 1.28261, 0.00499, 139.15763, 53.21220, 18.16140, ]  -267.66000
o [0.30794, 0.92169, 0.00884, 139.15763, 89.16780, 15.69047, ]  -267.37000
o [0.30000, 0.92169, 0.00884, 113.56218, 50.99616, 11.65610, ]  -266.09000
o [0.30000, 1.10649, 0.00884, 150.45161, 53.21220, 15.69047, ]  -265.94000
o [0.33650, 0.65725, 0.00884, 139.15763, 53.21220, 15.69047, ]  -265.89000
o [0.30000, 0.92169, 0.02928, 113.56218, 50.99616, 9.81960, ]  -265.73000
o [0.30000, 0.92169, 0.00947, 150.45161, 53.21220, 15.69047, ]  -264.30000
o [0.30000, 0.85143, 0.00884, 139.15763, 55.08506, 15.69047, ]  -263.73000
o [0.30000, 1.17150, 0.00884, 150.45161, 33.83350, 15.69047, ]  -262.87000
o [0.58208, 0.65725, 0.00884, 139.15763, 33.83350, 15.69047, ]  -262.55000
o [0.30000, 0.92169, 0.00884, 133.77414, 53.21220, 15.69047, ]  -262.47000
o [0.30000, 1.28261, 0.00884, 139.15763, 68.35333, 18.16140, ]  -262.04000
o [0.33650, 0.65725, 0.00884, 146.54703, 24.75849, 15.69047, ]  -261.86000
o [0.30000, 0.82979, 0.02928, 113.56218, 50.99616, 15.69047, ]  -261.45000
o [0.33650, 0.92169, 0.05424, 139.15763, 33.83350, 16.45309, ]  -261.06000
o [0.33650, 0.50097, 0.04897, 139.15763, 33.83350, 15.69047, ]  -259.95000
o [0.30000, 0.92169, 0.02928, 113.56218, 50.99616, 20.12181, ]  -259.25000
o [0.30000, 0.92169, 0.01584, 150.45161, 53.21220, 15.69047, ]  -259.21000
o [0.36504, 0.88149, 0.00884, 119.02635, 53.21220, 15.69047, ]  -258.59000
o [0.33650, 0.43135, 0.00884, 266.71280, 33.83350, 15.69047, ]  -258.41000
o [0.30000, 0.53354, 0.02928, 133.48430, 50.99616, 15.69047, ]  -257.69000
o [0.39016, 1.28261, 0.00884, 150.45161, 53.21220, 18.16140, ]  -255.57000
o [0.30000, 0.65725, 0.00551, 139.15763, 50.99616, 15.69047, ]  -255.49000
o [0.30000, 1.28261, 0.00884, 87.72825, 53.21220, 18.16140, ]  -255.33000
o [0.30000, 0.92169, 0.05225, 113.56218, 50.99616, 20.11976, ]  -255.15000
o [0.33781, 0.92169, 0.02023, 113.56218, 50.99616, 15.69047, ]  -254.39000
o [0.30000, 0.92169, 0.00884, 150.45161, 69.72550, 15.69047, ]  -254.38000
o [0.45071, 1.16499, 0.00884, 102.49885, 53.21220, 10.29427, ]  -254.25000
o [0.30000, 0.92169, 0.00884, 185.98345, 33.83350, 15.69047, ]  -253.06000
o [0.33650, 0.65725, 0.04897, 139.15763, 61.57277, 15.69047, ]  -252.92000
o [0.30000, 0.92169, 0.00480, 150.45161, 53.21220, 15.69047, ]  -252.81000
o [0.33650, 0.66088, 0.00808, 139.15763, 23.91609, 15.69047, ]  -251.90000
o [0.30000, 1.21405, 0.00593, 150.45161, 53.21220, 11.05462, ]  -250.82000
o [0.33650, 0.34789, 0.00884, 139.15763, 33.83350, 10.18605, ]  -250.59000
o [0.30000, 0.92169, 0.02928, 182.02919, 75.78744, 15.69047, ]  -249.98000
o [0.30000, 0.92169, 0.00884, 113.56218, 45.61346, 15.69047, ]  -249.72000
o [0.30000, 1.05760, 0.00884, 150.45161, 53.21220, 18.16140, ]  -249.08000
o [0.30000, 1.99988, 0.00884, 139.15763, 53.21220, 18.16140, ]  -248.47000
o [0.40558, 0.92169, 0.02928, 113.56218, 33.83350, 15.69047, ]  -246.52000
o [0.40558, 0.91798, 0.02928, 113.56218, 31.52549, 15.69047, ]  -245.98000
o [0.30000, 1.03689, 0.00884, 150.45161, 53.21220, 11.06242, ]  -242.36000
o [0.30000, 1.28261, 0.00884, 250.70426, 45.83039, 18.16140, ]  -242.22000
o [0.33650, 0.92169, 0.04897, 186.59860, 33.83350, 11.04880, ]  -240.47000
o [0.30000, 0.92169, 0.02928, 113.56218, 27.42412, 15.69047, ]  -239.84000
o [0.30000, 0.92169, 0.02928, 71.71191, 50.99616, 24.43207, ]  -235.20000
o [0.40558, 0.65725, 0.00884, 139.15763, 17.72758, 15.69047, ]  -225.72000

GEN 19, TIME 5641.67, PARAMS: [ 0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ], SCORE: -296.98
avg dead: 92, avg food: 36862, score: -276
avg dead: 112, avg food: 35076, score: -238
avg dead: 101, avg food: 36211, score: -261
avg dead: 85, avg food: 37089, score: -285
avg dead: 99, avg food: 36329, score: -264
avg dead: 93, avg food: 37033, score: -277
avg dead: 96, avg food: 36511, score: -269
avg dead: 102, avg food: 35789, score: -255
avg dead: 85, avg food: 37089, score: -285
avg dead: 81, avg food: 37172, score: -290
avg dead: 91, avg food: 37083, score: -279
avg dead: 84, avg food: 37501, score: -291
avg dead: 80, avg food: 37698, score: -296
avg dead: 84, avg food: 37501, score: -291
avg dead: 95, avg food: 35726, score: -262
avg dead: 80, avg food: 37698, score: -296
avg dead: 84, avg food: 37501, score: -291
avg dead: 102, avg food: 36749, score: -265
avg dead: 86, avg food: 37102, score: -285
avg dead: 101, avg food: 36619, score: -265
avg dead: 80, avg food: 37698, score: -296
avg dead: 80, avg food: 37698, score: -296
avg dead: 98, avg food: 36913, score: -271
avg dead: 107, avg food: 35984, score: -252
avg dead: 104, avg food: 36910, score: -265
avg dead: 112, avg food: 36138, score: -249
avg dead: 114, avg food: 35506, score: -241
avg dead: 106, avg food: 36647, score: -260
avg dead: 96, avg food: 36929, score: -273
avg dead: 89, avg food: 37198, score: -282
avg dead: 83, avg food: 36962, score: -286
avg dead: 98, avg food: 36864, score: -270
avg dead: 96, avg food: 35559, score: -259
avg dead: 105, avg food: 35890, score: -253
avg dead: 104, avg food: 35624, score: -252
avg dead: 99, avg food: 37437, score: -275
avg dead: 101, avg food: 36091, score: -259
avg dead: 111, avg food: 36555, score: -254
avg dead: 99, avg food: 36455, score: -265
avg dead: 95, avg food: 36933, score: -274
avg dead: 90, avg food: 36834, score: -278
avg dead: 101, avg food: 35208, score: -251
avg dead: 106, avg food: 36528, score: -259
avg dead: 106, avg food: 34384, score: -237
avg dead: 99, avg food: 37050, score: -271
avg dead: 84, avg food: 37501, score: -291
avg dead: 102, avg food: 36815, score: -266
avg dead: 84, avg food: 37501, score: -291
avg dead: 104, avg food: 35938, score: -255
avg dead: 80, avg food: 37698, score: -296
avg dead: 84, avg food: 37501, score: -291
avg dead: 80, avg food: 37698, score: -296
avg dead: 111, avg food: 36369, score: -252
avg dead: 80, avg food: 37698, score: -296
avg dead: 87, avg food: 35809, score: -271
avg dead: 96, avg food: 36727, score: -271
avg dead: 104, avg food: 36362, score: -259
avg dead: 102, avg food: 36102, score: -259
avg dead: 86, avg food: 36542, score: -279
avg dead: 93, avg food: 37506, score: -282
avg dead: 94, avg food: 37087, score: -276
avg dead: 107, avg food: 36750, score: -260
avg dead: 107, avg food: 37268, score: -265
avg dead: 93, avg food: 36416, score: -271
avg dead: 103, avg food: 35756, score: -254
avg dead: 94, avg food: 36559, score: -271
avg dead: 91, avg food: 37097, score: -279
avg dead: 116, avg food: 35852, score: -242
avg dead: 101, avg food: 37341, score: -272
avg dead: 103, avg food: 36509, score: -262
avg dead: 84, avg food: 37501, score: -291
avg dead: 109, avg food: 36171, score: -252
avg dead: 89, avg food: 37246, score: -283
avg dead: 80, avg food: 37698, score: -296
avg dead: 93, avg food: 36849, score: -275
avg dead: 98, avg food: 36628, score: -268
avg dead: 98, avg food: 35809, score: -260
avg dead: 81, avg food: 37172, score: -290
avg dead: 114, avg food: 35723, score: -243
avg dead: 102, avg food: 36050, score: -258
avg dead: 114, avg food: 36289, score: -248
avg dead: 84, avg food: 37501, score: -291
avg dead: 86, avg food: 37102, score: -285
avg dead: 80, avg food: 37698, score: -296
avg dead: 109, avg food: 35839, score: -249
avg dead: 100, avg food: 36692, score: -266
avg dead: 86, avg food: 37102, score: -285
avg dead: 80, avg food: 37698, score: -296
avg dead: 80, avg food: 37698, score: -296
avg dead: 101, avg food: 36544, score: -264
avg dead: 119, avg food: 35554, score: -236
avg dead: 104, avg food: 35988, score: -255
avg dead: 104, avg food: 36910, score: -265
avg dead: 99, avg food: 36688, score: -267
avg dead: 141, avg food: 35274, score: -211
avg dead: 96, avg food: 36872, score: -272
avg dead: 97, avg food: 36561, score: -268
avg dead: 113, avg food: 36362, score: -250
avg dead: 97, avg food: 37038, score: -273
avg dead: 110, avg food: 36496, score: -254
avg dead: 80, avg food: 37698, score: -296
avg dead: 86, avg food: 37102, score: -285
p [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
p [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
p [0.33650, 0.92169, 0.04897, 139.15763, 30.18429, 15.69047, ]  -290.72000
p [0.30000, 0.92169, 0.02928, 150.45161, 82.47097, 15.69047, ]  -285.89000
p [0.30000, 1.30016, 0.00884, 150.45161, 53.21220, 15.69047, ]  -285.02000
p [0.33650, 0.65725, 0.00884, 139.15763, 33.83350, 15.69047, ]  -284.68000
p [0.33650, 0.92169, 0.04897, 139.15763, 33.83350, 15.69047, ]  -284.65000
p [0.40558, 0.65725, 0.00884, 139.15763, 33.83350, 15.69047, ]  -282.98000
p [0.30000, 0.65725, 0.00884, 172.84544, 33.83350, 15.69047, ]  -282.30000
p [0.30000, 1.28261, 0.02928, 139.15763, 50.99616, 18.16140, ]  -281.69000
p [0.30000, 0.58377, 0.04203, 113.56218, 50.99616, 15.69047, ]  -281.68000
p [0.33427, 0.92169, 0.00884, 126.32342, 33.83350, 24.13359, ]  -281.31000
p [0.33650, 0.65725, 0.00884, 139.15763, 57.31878, 15.69047, ]  -280.99000
p [0.30000, 1.44165, 0.02928, 150.45161, 53.21220, 15.69047, ]  -280.96000
p [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 27.77763, ]  -280.74000
p [0.30000, 1.54943, 0.00884, 139.15763, 53.21220, 18.16140, ]  -278.08000
p [0.30000, 0.92169, 0.03050, 139.15763, 100.25619, 28.96861, ]  -278.00000
p [0.33650, 1.60819, 0.04897, 139.15763, 26.14360, 15.69047, ]  -277.84000
p [0.30000, 0.92169, 0.00884, 153.94239, 53.21220, 15.69047, ]  -273.65000
p [0.33650, 0.65725, 0.04897, 139.15763, 67.29127, 15.69047, ]  -272.36000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 15.69047, ]  -296.98000
o [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
o [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
o [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
o [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
o [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
o [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
o [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
o [0.30000, 1.28261, 0.00884, 139.15763, 53.21220, 18.16140, ]  -291.01000
o [0.33650, 0.92169, 0.04897, 139.15763, 30.18429, 15.69047, ]  -290.72000
o [0.33650, 0.92169, 0.04897, 139.15763, 30.18429, 15.69047, ]  -290.72000
o [0.30000, 1.28261, 0.00864, 150.45161, 53.21220, 13.09161, ]  -286.62000
o [0.30000, 0.92169, 0.02928, 150.45161, 82.47097, 15.69047, ]  -285.89000
o [0.30000, 0.92169, 0.02928, 150.45161, 82.47097, 15.69047, ]  -285.89000
o [0.30000, 1.30016, 0.00884, 150.45161, 53.21220, 15.69047, ]  -285.02000
o [0.30000, 1.30016, 0.00884, 150.45161, 53.21220, 15.69047, ]  -285.02000
o [0.30000, 1.30016, 0.00884, 150.45161, 53.21220, 15.69047, ]  -285.02000
o [0.30000, 1.30016, 0.00884, 150.45161, 53.21220, 15.69047, ]  -285.02000
o [0.33650, 0.65725, 0.00884, 139.15763, 33.83350, 12.22587, ]  -283.46000
o [0.30000, 0.95731, 0.00884, 139.15763, 53.21220, 18.16140, ]  -282.98000
o [0.30000, 0.92169, 0.00884, 139.15763, 59.72270, 15.69047, ]  -282.06000
o [0.30000, 0.92169, 0.00884, 150.45161, 54.92495, 15.69047, ]  -279.97000
o [0.30000, 0.92169, 0.00884, 150.45161, 94.93043, 15.69047, ]  -279.83000
o [0.33650, 0.65725, 0.01219, 150.45161, 53.21220, 9.64651, ]  -279.42000
o [0.30000, 0.92169, 0.02928, 134.19036, 82.47097, 15.69047, ]  -278.34000
o [0.30000, 0.92169, 0.00884, 163.31611, 88.98063, 15.69047, ]  -277.33000
o [0.33650, 0.92169, 0.02928, 139.15763, 30.18429, 15.69047, ]  -276.87000
o [0.30000, 0.92169, 0.01012, 150.45161, 53.21220, 15.69047, ]  -276.62000
o [0.30000, 0.92169, 0.02928, 150.45161, 85.78453, 15.69047, ]  -275.49000
o [0.30000, 0.92169, 0.00884, 202.44263, 53.21220, 22.20332, ]  -275.37000
o [0.30000, 0.92169, 0.00884, 150.45161, 91.00868, 15.69047, ]  -274.33000
o [0.30000, 1.28261, 0.00884, 150.45161, 53.21220, 15.69047, ]  -273.38000
o [0.30000, 0.81576, 0.00884, 150.45161, 53.21220, 15.69047, ]  -273.29000
o [0.30000, 0.92169, 0.04897, 150.45161, 82.47097, 15.69047, ]  -272.72000
o [0.30000, 0.61167, 0.00884, 150.45161, 70.44459, 18.39831, ]  -272.41000
o [0.32342, 0.92169, 0.00884, 139.15763, 53.21220, 10.04776, ]  -271.59000
o [0.30000, 0.92169, 0.00884, 150.45161, 53.21220, 16.63721, ]  -271.50000
o [0.30000, 0.92169, 0.00779, 150.45161, 53.21220, 15.69047, ]  -271.27000
o [0.48486, 0.92169, 0.00884, 139.15763, 53.21220, 18.16140, ]  -271.16000
o [0.30000, 0.92169, 0.00884, 173.38925, 82.47097, 15.69047, ]  -271.13000
o [0.30000, 0.92169, 0.00884, 77.95550, 49.89205, 15.69047, ]  -271.09000
o [0.30000, 0.92169, 0.00724, 139.15763, 53.21220, 18.16140, ]  -270.64000
