Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0001, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_01-24-34.txt

Starting computation at 2023-06-20 01:24:35.

avg dead: 157, avg food: 117, score: 157
avg dead: 130, avg food: 195, score: 130
avg dead: 128, avg food: 212, score: 128
avg dead: 131, avg food: 172, score: 131
avg dead: 147, avg food: 217, score: 147
avg dead: 121, avg food: 203, score: 121
avg dead: 124, avg food: 193, score: 124
avg dead: 142, avg food: 200, score: 142
avg dead: 131, avg food: 194, score: 131
avg dead: 117, avg food: 220, score: 117
avg dead: 115, avg food: 151, score: 115
avg dead: 135, avg food: 211, score: 135
avg dead: 145, avg food: 210, score: 145
avg dead: 138, avg food: 229, score: 137
avg dead: 143, avg food: 209, score: 143
avg dead: 125, avg food: 166, score: 125
avg dead: 150, avg food: 174, score: 150
avg dead: 98, avg food: 170, score: 98
avg dead: 129, avg food: 222, score: 129
avg dead: 119, avg food: 242, score: 119
avg dead: 112, avg food: 189, score: 111
avg dead: 120, avg food: 171, score: 119
avg dead: 81, avg food: 190, score: 81
avg dead: 131, avg food: 197, score: 131
avg dead: 123, avg food: 193, score: 123
avg dead: 133, avg food: 220, score: 133
avg dead: 136, avg food: 200, score: 136
avg dead: 150, avg food: 231, score: 150
avg dead: 96, avg food: 170, score: 95
avg dead: 133, avg food: 177, score: 133
avg dead: 138, avg food: 208, score: 137
avg dead: 142, avg food: 170, score: 141
avg dead: 138, avg food: 189, score: 137
avg dead: 136, avg food: 211, score: 136
avg dead: 123, avg food: 187, score: 123
avg dead: 121, avg food: 182, score: 121
avg dead: 140, avg food: 184, score: 140
avg dead: 147, avg food: 234, score: 147
avg dead: 88, avg food: 166, score: 88
avg dead: 162, avg food: 182, score: 162
avg dead: 144, avg food: 194, score: 144
avg dead: 134, avg food: 205, score: 134
avg dead: 142, avg food: 217, score: 142
avg dead: 140, avg food: 198, score: 140
avg dead: 145, avg food: 224, score: 144
avg dead: 128, avg food: 201, score: 128
avg dead: 127, avg food: 183, score: 127
avg dead: 146, avg food: 229, score: 146
avg dead: 89, avg food: 173, score: 89
avg dead: 106, avg food: 166, score: 106
avg dead: 131, avg food: 191, score: 130
avg dead: 156, avg food: 179, score: 156
avg dead: 151, avg food: 194, score: 151
avg dead: 139, avg food: 170, score: 138
avg dead: 124, avg food: 227, score: 124
avg dead: 97, avg food: 206, score: 97
avg dead: 105, avg food: 192, score: 105
avg dead: 121, avg food: 182, score: 120
avg dead: 77, avg food: 188, score: 77
avg dead: 147, avg food: 192, score: 147
avg dead: 146, avg food: 196, score: 146
avg dead: 139, avg food: 183, score: 139
avg dead: 138, avg food: 186, score: 137
avg dead: 141, avg food: 179, score: 141
avg dead: 101, avg food: 173, score: 100
avg dead: 132, avg food: 172, score: 132
avg dead: 100, avg food: 163, score: 100
avg dead: 136, avg food: 194, score: 136
avg dead: 137, avg food: 211, score: 137
avg dead: 134, avg food: 209, score: 134
avg dead: 116, avg food: 149, score: 115
avg dead: 121, avg food: 211, score: 120
avg dead: 134, avg food: 214, score: 134
avg dead: 130, avg food: 216, score: 130
avg dead: 132, avg food: 195, score: 132
avg dead: 87, avg food: 202, score: 87
p [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  63.64985
p [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  66.31453
p [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  86.98285
p [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  98.14463
p [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  101.14787
p [0.37750, 5.37301, 4.76372, 6.33837, 16.11919, 4.69494, ]  102.98317
p [0.30000, 2.46686, 4.76372, 6.36935, 0.56954, 4.69494, ]  104.31548
p [0.33611, 3.54375, 4.76372, 7.04918, 0.48487, 4.69494, ]  104.97800
p [0.39463, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  105.64962
p [0.33611, 2.77966, 7.04839, 6.36935, 0.42047, 4.69494, ]  105.97973
p [0.33611, 2.57717, 4.90755, 6.33837, 16.11919, 4.69494, ]  106.81520
p [0.37750, 5.37301, 4.76372, 6.33837, 18.47929, 4.69494, ]  107.98298
p [0.33611, 3.54375, 5.99271, 4.39654, 0.36188, 4.69494, ]  109.81412
p [0.47611, 3.89512, 4.76372, 6.33837, 16.11919, 2.71740, ]  110.31575
p [0.33611, 3.54375, 8.20267, 4.39654, 0.42047, 4.69494, ]  110.64963
p [0.33611, 3.54375, 7.58134, 4.39654, 9.75722, 4.69494, ]  111.14832
p [0.33611, 6.63940, 7.58134, 4.39654, 9.75722, 4.69494, ]  111.31707
p [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  111.32258
p [0.33611, 3.54375, 8.82787, 4.39654, 0.34831, 5.12384, ]  112.14902
p [0.60163, 4.33512, 4.76372, 0.31557, 9.83322, 0.13719, ]  112.32190
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  71.81427
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  77.14787
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  81.14765
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  81.98077
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  87.81313
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  88.65003
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  89.64930
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  92.65020
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  95.98295
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  97.31570
o [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  97.64607
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  98.81628
o [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  99.64915
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  100.81695
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  100.81698
o [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  100.97838
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  100.98267
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  102.64912
o [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  103.81223
o [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  105.31412
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  105.98278
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  106.14998
o [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  111.98102
o [0.33611, 2.95159, 5.37957, 4.39654, 0.27482, 4.69494, ]  115.48482
o [0.33611, 4.40410, 6.22770, 6.33837, 12.21766, 4.69494, ]  115.98507
o [0.33611, 3.54375, 4.76372, 9.66947, 0.48487, 4.69494, ]  117.64458
o [0.30000, 3.89512, 4.76372, 6.33837, 16.11919, 8.06548, ]  119.80905
o [0.39463, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  119.98290
o [0.43894, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  120.48027
o [0.33611, 3.89512, 4.76372, 10.95552, 19.69129, 4.69494, ]  120.81393
o [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  120.97883
o [0.39463, 2.77966, 4.76372, 6.36935, 0.35244, 4.69494, ]  120.98175
o [0.33611, 3.89512, 4.76372, 10.56726, 16.11919, 4.69494, ]  121.31302
o [0.39463, 2.77966, 4.76372, 7.64124, 0.42047, 4.69494, ]  121.31307
o [0.33611, 3.89512, 4.76372, 6.33837, 17.16854, 4.69494, ]  121.31512
o [0.33611, 3.54375, 2.70269, 3.04323, 0.39393, 4.69494, ]  122.48188
o [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.08411, ]  122.81328
o [0.33611, 3.89512, 4.76372, 4.70841, 0.42047, 4.69494, ]  123.64728
o [0.33611, 3.89512, 5.35684, 3.18047, 18.95830, 4.69494, ]  123.64792
o [0.33611, 3.89512, 5.45073, 6.33837, 16.11919, 4.69494, ]  123.81067
o [0.30000, 2.46686, 3.62054, 6.48546, 0.56954, 4.69494, ]  124.14733
o [0.33611, 3.89512, 4.76372, 9.97662, 10.40008, 4.69494, ]  124.81058
o [0.39463, 2.77966, 4.76372, 6.84214, 0.69932, 2.65112, ]  124.98323
o [0.46403, 3.54375, 4.76372, 3.31097, 0.43271, 3.22636, ]  125.15002
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.30893, ]  127.64837
o [0.33611, 3.54375, 4.76372, 2.73223, 0.42047, 4.69494, ]  128.31208
o [0.33611, 3.54375, 2.74920, 7.04918, 0.88825, 4.69494, ]  128.47988
o [0.33611, 3.89512, 3.63114, 6.33837, 16.11919, 4.69494, ]  129.47778
o [0.30000, 2.46686, 3.12662, 6.36935, 0.56954, 4.69494, ]  130.48047
o [0.30000, 2.46686, 3.62054, 6.36935, 0.37064, 5.87431, ]  130.64503
o [0.33611, 3.54375, 5.61261, 4.39654, 0.42047, 4.69494, ]  130.98088
o [0.33611, 4.16426, 5.23296, 4.63467, 0.48752, 4.69494, ]  131.48280
o [0.33611, 2.78511, 4.76372, 8.43516, 0.42047, 3.75696, ]  131.81360
o [0.30000, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  131.81390
o [0.32312, 3.54375, 4.76372, 4.39654, 0.24612, 4.69494, ]  132.31375
o [0.33611, 5.67318, 4.76372, 4.39654, 0.28461, 4.69494, ]  132.48195
o [0.33611, 5.07347, 4.47024, 4.39654, 0.32707, 4.69494, ]  132.64942
o [0.33611, 3.54375, 4.76372, 7.04918, 0.37646, 4.69494, ]  132.81227
o [0.33611, 2.36730, 4.76372, 4.39654, 0.42047, 4.69494, ]  133.31563
o [0.33611, 2.77966, 4.76372, 6.36935, 11.84980, 4.69494, ]  133.47798
o [0.33611, 2.85479, 4.78131, 8.23809, 0.42047, 3.30075, ]  134.14570
o [0.39463, 2.77966, 4.76372, 11.40270, 0.36327, 4.69494, ]  134.64527
o [0.33034, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  134.81278
o [0.33611, 4.17511, 2.80450, 6.33837, 0.42047, 4.69494, ]  134.98018
o [0.30000, 2.46686, 2.29347, 6.84214, 0.56954, 4.69494, ]  135.14552
o [0.33611, 6.32245, 4.76372, 6.33837, 16.11919, 4.69494, ]  135.31452
o [0.33611, 3.54375, 4.76372, 4.39654, 0.47708, 4.69494, ]  136.31393
o [0.31701, 3.54375, 3.62054, 7.51404, 0.71051, 4.69494, ]  136.64662
o [0.33611, 3.54375, 4.76372, 6.61086, 0.42047, 4.69494, ]  136.81223
o [0.35359, 3.54375, 3.32407, 4.39654, 0.42047, 4.69494, ]  137.31222
o [0.33611, 3.54375, 4.76372, 4.39654, 0.55477, 4.67856, ]  137.47898
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 5.66422, ]  137.97703
o [0.33611, 4.02610, 4.76372, 4.39654, 0.42047, 6.25694, ]  137.97920
o [0.33611, 3.54375, 8.81824, 4.39654, 0.42047, 4.69494, ]  137.98110
o [0.33611, 3.54375, 3.62054, 8.60488, 0.56954, 4.69494, ]  137.98133
o [0.63061, 3.54375, 3.33527, 4.39654, 0.42047, 4.69494, ]  138.31365
o [0.30000, 3.54375, 4.76372, 5.49438, 0.42047, 4.69494, ]  138.98300
o [0.30000, 4.17537, 4.76372, 6.36935, 16.11919, 4.69494, ]  139.31500
o [0.30000, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  139.81567
o [0.39463, 2.77966, 4.76372, 6.84214, 0.42047, 4.69494, ]  140.14822
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 8.46117, ]  140.81350
o [0.33611, 2.77966, 4.76372, 6.36935, 16.11919, 4.69494, ]  141.64575
o [0.30000, 3.63329, 4.76372, 6.84214, 0.42047, 4.69494, ]  141.64872
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 5.11463, ]  141.81130
o [0.32906, 2.46686, 8.56013, 6.84214, 0.42047, 4.69494, ]  141.81505
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 2.68604, ]  141.98293
o [0.30000, 2.46686, 3.10420, 6.84214, 0.56954, 4.69494, ]  142.47830
o [0.33611, 4.16701, 4.87000, 4.39654, 0.43271, 4.69494, ]  142.64658
o [0.33611, 3.54375, 7.05390, 4.39654, 0.42047, 7.77811, ]  143.14577
o [0.40966, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  144.64702
o [0.33611, 2.45455, 4.76372, 3.83573, 0.42047, 4.69494, ]  144.64725
o [0.40638, 3.54375, 4.75985, 4.39654, 0.43271, 4.69494, ]  144.97753
o [0.33611, 3.54375, 4.76372, 3.08211, 0.42047, 4.69494, ]  145.64558
o [0.30000, 3.54375, 3.88125, 4.39654, 0.42722, 4.69494, ]  145.81348
o [0.30000, 3.13427, 3.62054, 4.53429, 0.57551, 4.69494, ]  146.47710
o [0.33611, 2.94609, 4.76372, 6.33837, 0.46624, 4.73016, ]  146.48032
o [0.30000, 2.46686, 3.62054, 4.45393, 0.56954, 4.69494, ]  147.14322
o [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 8.56145, ]  147.14488
o [0.30000, 2.46686, 4.17512, 6.84214, 0.56954, 4.69494, ]  147.81217
o [0.33611, 3.54375, 4.76372, 2.83371, 0.42047, 4.69494, ]  147.81407
o [0.58574, 1.68577, 4.76372, 5.87468, 0.42047, 4.69494, ]  150.14355
o [0.33611, 3.54375, 4.76372, 3.37141, 0.42047, 3.48275, ]  150.64925
o [0.31537, 3.54375, 4.76372, 5.01137, 0.42047, 4.69494, ]  151.48052
o [0.33611, 3.54375, 4.08956, 6.69581, 0.59619, 4.69494, ]  154.14742
o [0.33611, 3.54375, 4.76372, 5.55979, 0.43271, 4.69494, ]  156.14870
o [0.33611, 3.54375, 3.62054, 3.74898, 0.37332, 4.69494, ]  157.14493
o [0.33611, 3.54375, 2.75001, 4.39654, 0.43271, 4.69494, ]  162.64847
o [0.33611, 3.87198, 4.76372, 4.39654, 0.42047, 8.50133, ]  165.98088

GEN 18, TIME 1840.80, PARAMS: [ 0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ], SCORE: 63.65
avg dead: 86, avg food: 190, score: 86
avg dead: 145, avg food: 189, score: 145
avg dead: 115, avg food: 215, score: 114
avg dead: 114, avg food: 152, score: 114
avg dead: 130, avg food: 183, score: 130
avg dead: 140, avg food: 222, score: 140
avg dead: 102, avg food: 170, score: 101
avg dead: 115, avg food: 174, score: 115
avg dead: 89, avg food: 190, score: 89
avg dead: 87, avg food: 189, score: 87
avg dead: 150, avg food: 204, score: 150
avg dead: 136, avg food: 226, score: 136
avg dead: 139, avg food: 195, score: 138
avg dead: 70, avg food: 190, score: 70
avg dead: 99, avg food: 191, score: 99
avg dead: 81, avg food: 188, score: 80
avg dead: 126, avg food: 187, score: 126
avg dead: 115, avg food: 220, score: 115
avg dead: 79, avg food: 186, score: 79
avg dead: 142, avg food: 186, score: 142
avg dead: 129, avg food: 197, score: 129
avg dead: 122, avg food: 202, score: 122
avg dead: 137, avg food: 226, score: 137
avg dead: 121, avg food: 150, score: 121
avg dead: 133, avg food: 178, score: 133
avg dead: 94, avg food: 161, score: 94
avg dead: 107, avg food: 226, score: 107
avg dead: 78, avg food: 168, score: 78
avg dead: 125, avg food: 189, score: 125
avg dead: 124, avg food: 165, score: 124
avg dead: 76, avg food: 189, score: 75
avg dead: 147, avg food: 183, score: 146
avg dead: 112, avg food: 214, score: 111
avg dead: 141, avg food: 185, score: 141
avg dead: 74, avg food: 187, score: 74
avg dead: 115, avg food: 182, score: 115
avg dead: 76, avg food: 193, score: 75
avg dead: 131, avg food: 165, score: 131
avg dead: 122, avg food: 204, score: 122
avg dead: 127, avg food: 172, score: 127
avg dead: 130, avg food: 174, score: 130
avg dead: 145, avg food: 197, score: 144
avg dead: 102, avg food: 168, score: 102
avg dead: 137, avg food: 176, score: 137
avg dead: 76, avg food: 194, score: 76
avg dead: 150, avg food: 210, score: 150
avg dead: 131, avg food: 175, score: 130
avg dead: 138, avg food: 205, score: 138
avg dead: 146, avg food: 220, score: 146
avg dead: 151, avg food: 199, score: 150
avg dead: 82, avg food: 192, score: 82
avg dead: 137, avg food: 226, score: 137
avg dead: 102, avg food: 177, score: 102
avg dead: 136, avg food: 219, score: 135
avg dead: 143, avg food: 190, score: 143
avg dead: 139, avg food: 195, score: 139
avg dead: 81, avg food: 196, score: 81
avg dead: 150, avg food: 180, score: 150
avg dead: 141, avg food: 141, score: 141
avg dead: 136, avg food: 194, score: 136
avg dead: 110, avg food: 171, score: 110
avg dead: 139, avg food: 182, score: 138
avg dead: 100, avg food: 174, score: 100
avg dead: 130, avg food: 208, score: 130
avg dead: 106, avg food: 187, score: 106
avg dead: 141, avg food: 198, score: 141
avg dead: 135, avg food: 176, score: 135
avg dead: 139, avg food: 168, score: 139
avg dead: 135, avg food: 193, score: 134
avg dead: 154, avg food: 189, score: 154
avg dead: 150, avg food: 245, score: 150
avg dead: 133, avg food: 183, score: 133
avg dead: 71, avg food: 193, score: 70
avg dead: 151, avg food: 186, score: 151
avg dead: 127, avg food: 175, score: 127
avg dead: 111, avg food: 161, score: 111
avg dead: 139, avg food: 190, score: 138
avg dead: 102, avg food: 167, score: 102
avg dead: 137, avg food: 210, score: 137
avg dead: 106, avg food: 194, score: 106
avg dead: 150, avg food: 185, score: 150
avg dead: 141, avg food: 200, score: 141
avg dead: 130, avg food: 189, score: 130
avg dead: 88, avg food: 169, score: 88
avg dead: 140, avg food: 191, score: 139
avg dead: 130, avg food: 173, score: 130
avg dead: 77, avg food: 189, score: 76
avg dead: 135, avg food: 204, score: 135
avg dead: 139, avg food: 180, score: 139
avg dead: 132, avg food: 201, score: 132
avg dead: 143, avg food: 203, score: 143
avg dead: 131, avg food: 228, score: 131
avg dead: 139, avg food: 204, score: 139
avg dead: 99, avg food: 192, score: 98
avg dead: 126, avg food: 162, score: 126
avg dead: 141, avg food: 190, score: 141
avg dead: 124, avg food: 182, score: 123
avg dead: 156, avg food: 201, score: 156
avg dead: 135, avg food: 196, score: 135
avg dead: 140, avg food: 172, score: 140
avg dead: 146, avg food: 188, score: 145
avg dead: 150, avg food: 199, score: 150
avg dead: 104, avg food: 187, score: 104
avg dead: 78, avg food: 193, score: 78
avg dead: 135, avg food: 198, score: 135
avg dead: 131, avg food: 177, score: 130
avg dead: 137, avg food: 186, score: 137
avg dead: 140, avg food: 188, score: 140
p [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  63.64985
p [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  66.31453
p [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  86.98285
p [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  97.64607
p [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  101.14787
p [0.37750, 5.37301, 4.76372, 6.33837, 16.11919, 4.69494, ]  102.98317
p [0.30000, 2.46686, 4.76372, 6.36935, 0.56954, 4.69494, ]  104.31548
p [0.33611, 3.54375, 4.76372, 7.04918, 0.48487, 4.69494, ]  104.97800
p [0.39463, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  105.64962
p [0.33611, 2.77966, 7.04839, 6.36935, 0.42047, 4.69494, ]  105.97973
p [0.33611, 2.57717, 4.90755, 6.33837, 16.11919, 4.69494, ]  106.81520
p [0.37750, 5.37301, 4.76372, 6.33837, 18.47929, 4.69494, ]  107.98298
p [0.33611, 3.54375, 5.99271, 4.39654, 0.36188, 4.69494, ]  109.81412
p [0.47611, 3.89512, 4.76372, 6.33837, 16.11919, 2.71740, ]  110.31575
p [0.33611, 3.54375, 8.20267, 4.39654, 0.42047, 4.69494, ]  110.64963
p [0.33611, 3.54375, 7.58134, 4.39654, 9.75722, 4.69494, ]  111.14832
p [0.33611, 6.63940, 7.58134, 4.39654, 9.75722, 4.69494, ]  111.31707
p [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  111.32258
p [0.33611, 3.54375, 8.82787, 4.39654, 0.34831, 5.12384, ]  112.14902
p [0.60163, 4.33512, 4.76372, 0.31557, 9.83322, 0.13719, ]  112.32190
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  70.14758
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  70.98065
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  74.64790
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  75.98063
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  75.98110
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  76.48057
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  76.98110
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  78.14987
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  78.48068
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  79.31468
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  80.98115
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  81.48038
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  82.31412
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  86.81427
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  87.14777
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  88.14973
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  89.31428
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  94.31715
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  98.98080
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  99.64757
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  100.14920
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  101.98300
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  102.14897
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  102.14987
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  102.81663
o [0.33611, 3.54375, 5.68496, 4.39654, 0.43271, 4.69494, ]  104.14795
o [0.33611, 3.54375, 4.76372, 4.38730, 0.43271, 4.69494, ]  106.48130
o [0.30000, 2.97733, 4.76372, 4.39654, 0.42047, 4.69494, ]  106.81390
o [0.33611, 3.54375, 2.49897, 2.59500, 0.42047, 4.69494, ]  107.81067
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  110.48285
o [0.37750, 5.37301, 4.76372, 6.33837, 16.11919, 4.69494, ]  111.48383
o [0.33611, 3.54375, 4.76372, 7.04918, 0.48487, 4.69494, ]  111.97860
o [0.37750, 5.37301, 4.76372, 6.33837, 16.11919, 4.69494, ]  114.31813
o [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  114.97845
o [0.33611, 3.54375, 4.76372, 7.04918, 0.48487, 4.69494, ]  115.14463
o [0.35222, 2.29588, 8.04918, 4.39654, 0.79885, 4.69494, ]  115.81512
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  115.81593
o [0.37750, 3.89512, 7.20267, 6.99571, 16.87391, 4.69494, ]  121.31827
o [0.45222, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  122.64643
o [0.33611, 2.10894, 4.76372, 6.33837, 16.11919, 4.69494, ]  122.81285
o [0.33611, 3.54375, 4.76372, 4.39654, 0.38556, 3.57667, ]  123.98172
o [0.33611, 5.23957, 4.76372, 4.39654, 0.31723, 4.69494, ]  124.48350
o [0.30000, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  125.64777
o [0.33611, 3.58097, 4.78649, 6.33837, 16.11919, 4.69494, ]  126.15043
o [0.40391, 2.75236, 4.76372, 5.85449, 0.42047, 4.69494, ]  126.64790
o [0.33611, 3.89512, 4.76372, 7.54603, 16.11919, 4.69494, ]  127.64915
o [0.37750, 5.37301, 8.99635, 6.33837, 16.11919, 4.69494, ]  127.64940
o [0.49360, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  129.14693
o [0.32055, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  130.14578
o [0.33611, 3.54375, 4.76372, 4.39654, 0.57499, 4.69494, ]  130.14922
o [0.33611, 2.77966, 4.76372, 6.36935, 0.74919, 4.69494, ]  130.31435
o [0.33611, 3.54375, 5.03276, 4.39654, 0.42047, 4.69494, ]  130.31502
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 3.07229, ]  130.81597
o [0.33611, 3.38246, 4.76372, 4.39654, 0.42047, 4.69494, ]  130.98228
o [0.33611, 2.77966, 6.22201, 6.36935, 0.76903, 3.34600, ]  130.98243
o [0.33611, 5.05442, 4.76372, 5.19107, 0.64786, 4.69494, ]  131.48348
o [0.33611, 3.54375, 4.76372, 7.85111, 0.42047, 6.43660, ]  131.64383
o [0.30000, 3.67899, 4.76372, 7.04918, 0.48487, 5.01763, ]  132.81318
o [0.41024, 3.66421, 4.76372, 4.39654, 0.25419, 4.69494, ]  133.48218
o [0.33611, 3.55314, 4.76372, 4.39654, 0.42047, 4.69494, ]  133.81502
o [0.33611, 3.54375, 4.56530, 7.04918, 0.60345, 3.37030, ]  134.98065
o [0.33611, 2.23233, 4.76372, 4.39654, 0.43271, 3.91128, ]  135.14625
o [0.33611, 2.79849, 4.76372, 4.39654, 0.43271, 4.79935, ]  135.48238
